DATASET:,NOAA-SST
TIME UNIT:,seconds
FIRST TIMESTAMP:,2017-04-01 00:00:00
Time Delta,T0N110W,T0N125W,T0N140W,T0N155W,T0N165E,T0N170W,T0N180W,T0N95W,T2N110W,T2N125W,T2N140W,T2N155W,T2N165E,T2N170W,T2N180W,T2N95W,T2S110W,T2S125W,T2S140W,T2S155W,T2S165E,T2S170W,T2S180W,T2S95W,T5N110W,T5N125W,T5N140W,T5N155W,T5N165E,T5N170W,T5N180W,T5N95W,T5S110W,T5S125W,T5S140W,T5S155W,T5S165E,T5S170W,T5S180W,T5S95W,T8N110W,T8N125W,T8N155W,T8N165E,T8N170W,T8N180W,T8N95W,T8S110W,T8S125W,T8S155W,T8S165E,T8S170W,T8S180W,T8S95W,T9N140W
600,26652,26767,27030,27522,28951,27835,N,N,N,27223,27658,27611,N,N,N,N,27015,28800,28364,28480,29974,N,N,N,N,28250,27858,N,29174,28337,28688,N,N,28453,29195,N,N,29740,29511,N,N,27893,N,N,N,28099,N,N,28434,29943,30198,29795,N,N
600,26650,26742,N,27514,28936,27828,N,N,N,27221,27648,27627,N,N,N,N,27010,28797,28376,28480,29957,N,N,N,N,28258,27851,N,29173,28320,28685,N,N,28467,29197,N,N,29744,29501,N,N,27894,N,N,N,28093,N,N,28439,29934,30221,29807,N,N
600,26657,26761,27025,27522,28937,27824,N,N,N,27209,27650,27610,N,N,N,N,27008,28799,28359,28472,29984,N,N,N,N,28260,27869,N,29178,28318,28678,N,N,28473,29206,N,N,29727,29523,N,N,27903,N,N,N,28082,N,N,28437,29932,30202,29811,N,N
600,26657,26762,26981,27519,28934,27819,N,N,N,27193,27642,27614,N,N,N,N,27012,28800,28382,28467,29965,N,N,N,N,28280,27864,N,29180,28319,28677,N,N,28469,29191,N,N,29732,29512,N,N,27906,N,N,N,28091,N,N,28435,29942,30211,29823,N,N
600,26640,26755,26982,27517,28931,27824,N,N,N,27200,27651,27615,N,N,N,N,27008,28801,28386,28466,29982,N,N,N,N,28288,27849,N,29179,28330,28678,N,N,28459,29200,N,N,29722,29492,N,N,27910,N,N,N,28091,N,N,28431,29927,30203,29813,N,N
600,N,26739,26960,27526,28929,27807,N,N,N,27201,27646,27609,N,N,N,N,27009,28795,28380,28462,29987,N,N,N,N,28314,27854,N,29176,28334,28671,N,N,28474,29192,N,N,29701,29506,N,N,27911,N,N,N,28102,N,N,28422,29934,30213,29816,N,N
600,N,26730,26975,27508,28921,27817,N,N,N,27180,27653,27607,N,N,N,N,27002,28800,28381,28462,29984,N,N,N,N,28336,27848,N,29167,28328,28668,N,N,28458,29191,N,N,29710,29526,N,N,27910,N,N,N,28095,N,N,28428,29940,30200,29800,N,N
600,26643,26785,N,27508,28907,27821,N,N,N,27215,27648,27599,N,N,N,N,27013,28801,28351,28466,29999,N,N,N,N,28351,27840,N,29174,28321,28663,N,N,28467,29176,N,N,29718,29513,N,N,27908,N,N,N,28099,N,N,28430,29935,30206,29802,N,N
600,26657,26765,26962,27509,28915,27826,N,N,N,27205,27651,27604,N,N,N,N,27022,28800,28370,28469,29986,N,N,N,N,28364,27852,N,29174,28317,28667,N,N,28472,29175,N,N,29689,29513,N,N,27909,N,N,N,28097,N,N,28428,29918,30197,29794,N,N
600,N,26770,26874,27503,28907,27826,N,N,N,27192,27653,27593,N,N,N,N,27028,28793,28369,28470,29981,N,N,N,N,28354,27830,N,29173,28314,28655,N,N,28470,29187,N,N,29677,29539,N,N,27907,N,N,N,28108,N,N,28440,29919,30206,29782,N,N
600,26647,26777,26874,27506,28917,27821,N,N,N,27171,27656,27596,N,N,N,N,27026,28798,28374,28468,29981,N,N,N,N,28389,27839,N,29174,28310,28651,N,N,28473,29172,N,N,29687,29553,N,N,27906,N,N,N,28105,N,N,28434,29919,30204,29779,N,N
600,26655,26760,26945,27501,28916,27817,N,N,N,27161,27641,27599,N,N,N,N,27032,28799,28374,28473,29980,N,N,N,N,28399,27850,N,29175,28316,28661,N,N,28475,29182,N,N,29684,29536,N,N,27908,N,N,N,28100,N,N,28435,29942,30200,29777,N,N
600,26664,26783,26958,27495,28913,27813,N,N,N,27159,27646,27598,N,N,N,N,27041,28802,28365,28473,29965,N,N,N,N,28418,27836,N,29177,28322,28657,N,N,28463,29181,N,N,29693,29548,N,N,27909,N,N,N,28099,N,N,28434,29921,30215,29756,N,N
600,N,26800,N,27504,28906,27817,N,N,N,27174,27643,27589,N,N,N,N,27047,28817,28347,28472,29952,N,N,N,N,28409,27860,N,29168,28312,28650,N,N,28473,29185,N,N,29678,29505,N,N,27905,N,N,N,28099,N,N,28438,29938,30214,29751,N,N
600,26694,26792,26934,27505,28899,27821,N,N,N,27181,27640,27593,N,N,N,N,27058,28805,28357,28473,29951,N,N,N,N,28444,27834,N,29174,28313,28656,N,N,28473,29181,N,N,29696,29520,N,N,27905,N,N,N,28102,N,N,28437,29927,30206,29734,N,N
600,26702,26784,26958,27496,28915,27813,N,N,N,27197,27635,27593,N,N,N,N,27056,28801,28350,28477,29958,N,N,N,N,28436,27844,N,29167,28310,28653,N,N,28477,29181,N,N,29675,29472,N,N,27908,N,N,N,28098,N,N,28441,29931,30219,29733,N,N
600,26695,26789,26970,27494,28902,27808,N,N,N,27194,27657,27592,N,N,N,N,27081,28814,28351,28474,29955,N,N,N,N,28466,27837,N,29171,28312,28651,N,N,28482,29174,N,N,29679,29398,N,N,27905,N,N,N,28088,N,N,28441,29927,30205,29746,N,N
600,N,26788,26924,27502,28919,27817,N,N,N,27198,27629,27589,N,N,N,N,27085,28814,28347,28477,29967,N,N,N,N,28476,27840,N,29155,28317,28638,N,N,28487,29164,N,N,29669,29455,N,N,27904,N,N,N,28090,N,N,28443,29917,30222,29737,N,N
600,26583,26789,26870,27506,28917,27809,N,N,N,27226,27641,27596,N,N,N,N,27095,28815,28353,28472,29944,N,N,N,N,28499,27857,N,29160,28320,28639,N,N,28494,29160,N,N,29662,29519,N,N,27907,N,N,N,28097,N,N,28446,29918,30209,29736,N,N
600,26700,26923,N,27486,28910,27798,N,N,N,27236,27645,27594,N,N,N,N,27119,28857,28344,28468,29921,N,N,N,N,28485,27868,N,29161,28312,28643,N,N,28492,29160,N,N,29680,29481,N,N,27910,N,N,N,28089,N,N,28448,29922,30205,29728,N,N
600,26723,26856,26856,27499,28917,27793,N,N,N,27238,27645,27594,N,N,N,N,27117,28833,28343,28470,29933,N,N,N,N,28490,27847,N,29175,28310,28628,N,N,28504,29166,N,N,29667,29438,N,N,27918,N,N,N,28090,N,N,28449,29924,30198,29738,N,N
600,26759,26893,26843,27503,28925,27805,N,N,N,27225,27649,27607,N,N,N,N,27112,28831,28344,28473,29928,N,N,N,N,28486,27856,N,29158,28306,28638,N,N,28506,29162,N,N,29686,29452,N,N,27919,N,N,N,28088,N,N,28451,29921,30210,29748,N,N
600,N,26874,26807,27510,28918,27794,N,N,N,27212,27651,27597,N,N,N,N,27126,28838,28344,28476,29937,N,N,N,N,28508,27862,N,29160,28307,28641,N,N,28517,29161,N,N,29644,29476,N,N,27921,N,N,N,28086,N,N,28456,29919,30210,29741,N,N
600,N,26907,26817,27502,28924,27794,N,N,N,27230,27652,27604,N,N,N,N,27148,28841,28343,28475,29938,N,N,N,N,28527,27853,N,29166,28309,28639,N,N,28504,29164,N,N,29681,29453,N,N,27925,N,N,N,N,N,N,28459,29905,30199,29759,N,N
600,N,26917,26753,27505,28921,27777,N,N,N,27212,27650,27606,N,N,N,N,27187,28859,28339,28474,29940,N,N,N,N,28537,27868,N,29160,28312,28626,N,N,28506,29186,N,N,29690,29484,N,N,27924,N,N,N,28084,N,N,28469,29909,30203,29760,N,N
600,26842,27115,N,27495,28913,27787,N,N,N,27189,27659,27605,N,N,N,N,27189,28943,28410,28474,29926,N,N,N,N,28551,27864,N,29164,28305,28630,N,N,28513,29176,N,N,29673,29440,N,N,27925,N,N,N,28072,N,N,28467,29909,30196,29752,N,N
600,26843,26943,26848,27504,28893,27800,N,N,N,27222,27660,27609,N,N,N,N,27217,28881,28369,28479,29939,N,N,N,N,28557,27875,N,29154,28305,28627,N,N,28521,29181,N,N,29701,29510,N,N,27926,N,N,N,28081,N,N,28475,29924,30197,29739,N,N
600,N,27012,26907,27512,28906,27793,N,N,N,27198,27668,27609,N,N,N,N,27232,28883,28366,28482,29921,N,N,N,N,28571,27864,N,29162,28306,28629,N,N,28532,29210,N,N,29727,29548,N,N,27930,N,N,N,28090,N,N,28484,29923,30181,29757,N,N
600,N,26978,26914,27511,28889,27774,N,N,N,27223,27673,27612,N,N,N,N,27242,28913,28376,28480,29939,N,N,N,N,28580,27863,N,29172,28305,28618,N,N,28563,29217,N,N,29716,29588,N,N,27936,N,N,N,28087,N,N,28486,29932,30194,29744,N,N
600,26966,26986,26905,27517,28902,27763,N,N,N,27221,27677,27616,N,N,N,N,27258,28919,28378,28488,29931,N,N,N,N,28595,27869,N,29154,28302,28626,N,N,28571,29248,N,N,29709,29586,N,N,27941,N,N,N,28084,N,N,28492,29927,30186,29744,N,N
600,27003,27010,26945,27529,28896,27752,N,N,N,27236,27679,27619,N,N,N,N,27280,28963,28392,28496,29901,N,N,N,N,28601,27857,N,29162,28306,28628,N,N,28555,29258,N,N,29728,29585,N,N,27955,N,N,N,N,N,N,28495,29930,30185,29764,N,N
600,26960,27168,N,27543,28907,27756,N,N,N,27245,27688,27624,N,N,N,N,27365,29004,28574,28503,29899,N,N,N,N,28549,27880,N,29164,28305,28628,N,N,28586,29295,N,N,29730,29581,N,N,27962,N,N,N,28084,N,N,28494,29931,30181,29757,N,N
600,26954,27155,26909,27574,28903,27754,N,N,N,27268,27693,27625,N,N,N,N,27341,28960,28404,28506,29892,N,N,N,N,28512,27852,N,29149,28301,28631,N,N,28570,29303,N,N,29742,29601,N,N,27966,N,N,N,28087,N,N,28492,29932,30192,29755,N,N
600,27061,27099,26913,27576,28897,27762,N,N,N,27281,27688,27625,N,N,N,N,27381,28958,28447,28529,29912,N,N,N,N,28525,27872,N,29160,28303,28627,N,N,28590,29336,N,N,29766,29608,N,N,27976,N,N,N,28088,N,N,28505,29929,30193,29770,N,N
600,27054,27108,26989,27579,28900,27764,N,N,N,27283,27688,27625,N,N,N,N,27345,28976,28465,28542,29899,N,N,N,N,28544,27870,N,29168,28302,28631,N,N,28581,29332,N,N,29797,29602,N,N,27988,N,N,N,28097,N,N,28517,29940,30188,29769,N,N
600,27095,27209,26946,27587,28905,27769,N,N,N,27297,27697,27640,N,N,N,N,27364,28968,28480,28539,29881,N,N,N,N,28538,27872,N,29167,28299,28633,N,N,28617,29381,N,N,29833,29611,N,N,27996,N,N,N,28097,N,N,28510,29942,30191,29765,N,N
600,N,27241,26997,27613,28900,27785,N,N,N,27309,27692,27656,N,N,N,N,27369,28990,28510,28557,29887,N,N,N,N,28556,27872,N,29160,28306,28635,N,N,28625,29447,N,N,29811,29616,N,N,28008,N,N,N,28098,N,N,28509,29935,30194,29808,N,N
600,27032,27337,N,27709,28894,27795,N,N,N,27318,27699,27652,N,N,N,N,27399,29053,28826,28569,29861,N,N,N,N,28574,27895,N,29166,28309,28638,N,N,N,29469,N,N,29928,29588,N,N,28021,N,N,N,28101,N,N,28515,29933,30192,29811,N,N
600,N,27215,27089,27714,28894,27806,N,N,N,27324,27694,27671,N,N,N,N,27393,29008,28617,28612,29876,N,N,N,N,28561,27870,N,29169,28314,28639,N,N,28656,29489,N,N,29903,29573,N,N,28030,N,N,N,28102,N,N,28531,29931,30194,29813,N,N
600,27063,27180,27067,27729,28895,27813,N,N,N,27346,27704,27678,N,N,N,N,27360,29045,28654,28648,29867,N,N,N,N,28580,27881,N,29170,28311,28641,N,N,28618,29483,N,N,3,29563,N,N,28050,N,N,N,28104,N,N,28528,29936,30183,29818,N,N
600,27149,27254,27171,27756,28895,27790,N,N,N,27353,27703,27697,N,N,N,N,27354,29039,28630,28634,29865,N,N,N,N,28606,27871,N,29170,28319,28644,N,N,28642,29633,N,N,3,29552,N,N,28050,N,N,N,28108,N,N,28527,29937,30172,29855,N,N
600,27149,27119,27199,27760,28896,27812,N,N,N,27361,27699,27741,N,N,N,N,27359,29035,28681,28709,29875,N,N,N,N,28611,27889,N,29175,28335,28647,N,N,28656,29662,N,N,3,29561,N,N,28042,N,N,N,N,N,N,28538,29932,30167,29859,N,N
600,27081,27399,27197,27807,28892,27847,N,N,N,27363,27692,27731,N,N,N,N,27356,29056,28721,28739,29972,N,N,N,N,28634,27887,N,29173,28341,28646,N,N,28644,29638,N,N,30064,29553,N,N,28051,N,N,N,28113,N,N,28532,29934,30161,29886,N,N
600,27117,27409,N,27782,28884,27846,N,N,N,27364,27696,27713,N,N,N,N,27330,29174,28589,28718,29951,N,N,N,N,28571,27962,N,29172,28349,28650,N,N,28669,29674,N,N,30097,29589,N,N,28054,N,N,N,28116,N,N,28543,29949,30187,29859,N,N
600,27077,27333,27296,27872,28885,27852,N,N,N,27391,27702,27761,N,N,N,N,27334,29075,28798,28713,29955,N,N,N,N,28509,27879,N,29175,28378,28662,N,N,28694,29680,N,N,30188,N,N,N,28061,N,N,N,N,N,N,28532,29940,30187,29906,N,N
600,27097,27349,27322,27842,28883,27866,N,N,N,27397,27715,27761,N,N,N,N,27338,29115,28778,28750,29979,N,N,N,N,28521,27891,N,29176,28390,28670,N,N,28676,29612,N,N,30236,N,N,N,28077,N,N,N,28127,N,N,28547,29949,30187,29894,N,N
600,27090,27312,27347,27885,28881,27886,N,N,N,27400,27715,27766,N,N,N,N,27327,29135,28851,28753,29989,N,N,N,N,28536,27906,N,N,28390,28667,N,N,28668,29676,N,N,30268,29567,N,N,28084,N,N,N,28115,N,N,28554,29950,30185,30060,N,N
600,27111,27482,27320,27872,28883,27877,N,N,N,27403,27729,27798,N,N,N,N,27326,29129,28708,28768,29985,N,N,N,N,28549,27930,N,29183,28407,28670,N,N,28662,29646,N,N,30285,29567,N,N,28092,N,N,N,28134,N,N,28561,29951,30194,30024,N,N
600,27126,27347,27331,27885,28882,27878,N,N,N,27395,27722,27812,N,N,N,N,27315,29157,28622,28783,29967,N,N,N,N,28565,27958,N,29180,28413,28684,N,N,28659,29632,N,N,30259,29715,N,N,28098,N,N,N,28127,N,N,28565,29967,30195,30109,N,N
600,27153,27727,N,27906,28884,27909,N,N,N,27398,27721,27846,N,N,N,N,27311,29207,28625,28778,29995,N,N,N,N,28584,28052,N,29175,28425,28688,N,N,28682,29617,N,N,30260,29744,N,N,28108,N,N,N,N,N,N,28558,29967,30194,30080,N,N
600,27159,27399,27339,27908,28895,27947,N,N,N,27414,27700,27814,N,N,N,N,27319,29152,28604,28844,3,N,N,N,N,28594,27999,N,29176,28427,28692,N,N,28695,29567,N,N,30246,29765,N,N,28108,N,N,N,28149,N,N,28575,29967,30192,30133,N,N
600,27132,27842,27323,27958,28896,27942,N,N,N,27403,27697,27883,N,N,N,N,27302,29164,28634,28855,30039,N,N,N,N,28615,27996,N,29179,28435,28714,N,N,28696,29545,N,N,30273,29775,N,N,28158,N,N,N,28144,N,N,28568,29962,30188,29923,N,N
600,27152,27325,27353,27955,28896,27990,N,N,N,27427,27701,27833,N,N,N,N,27305,29183,28622,28886,30037,N,N,N,N,28644,28072,N,29191,28441,28714,N,N,28694,29537,N,N,30298,29788,N,N,28161,N,N,N,28150,N,N,28587,29962,30179,30235,N,N
600,27158,27746,27344,28060,28895,28018,N,N,N,27451,27707,27868,N,N,N,N,27297,29195,28642,28921,30037,N,N,N,N,28654,28174,N,29186,28437,28716,N,N,28721,29530,N,N,30310,29711,N,N,28145,N,N,N,28152,N,N,28566,29966,30188,30226,N,N
600,27134,27230,27395,28031,28897,27982,N,N,N,27457,27704,27849,N,N,N,N,27301,29231,28625,28886,30033,N,N,N,N,28663,28013,N,29172,28456,28713,N,N,28724,29510,N,N,30383,29776,N,N,28131,N,N,N,28187,N,N,28585,29978,30186,30338,N,N
600,27107,27403,N,28125,28902,28003,N,N,N,27465,27711,27923,N,N,N,N,27277,29247,28573,28923,30045,N,N,N,N,28664,28199,N,29185,28456,28714,N,N,28733,29457,N,N,30398,29674,N,N,28127,N,N,N,28183,N,N,28577,29975,30192,30314,N,N
600,27082,27312,27444,28165,28906,28032,N,N,N,27519,27718,27891,N,N,N,N,27275,29236,28610,28909,30061,N,N,N,N,28679,28039,N,29181,28490,28729,N,N,28747,29459,N,N,30393,29746,N,N,28116,N,N,N,28198,N,N,28576,29974,30183,30153,N,N
600,27118,27820,27413,28206,28904,28100,N,N,N,27526,27722,27907,N,N,N,N,27261,29227,28604,28924,30082,N,N,N,N,28670,28132,N,29197,28467,28741,N,N,28734,29431,N,N,30404,29575,N,N,28116,N,N,N,N,N,N,28589,29957,30191,30325,N,N
600,27089,27766,27432,28143,28919,28124,N,N,N,27607,27726,27928,N,N,N,N,27251,29217,28579,28915,30086,N,N,N,N,28477,28171,N,29198,28476,28742,N,N,28760,29400,N,N,30433,29493,N,N,28121,N,N,N,28194,N,N,28584,29960,30188,30351,N,N
600,27070,27522,27381,28113,28923,28119,N,N,N,27612,27702,27936,N,N,N,N,27259,29246,28570,28921,30102,N,N,N,N,28440,28118,N,29193,28484,28750,N,N,28769,29393,N,N,30528,29900,N,N,28127,N,N,N,28190,N,N,28595,29965,30131,30476,N,N
600,27076,27574,27356,28209,28929,28139,N,N,N,27578,27706,27958,N,N,N,N,27255,29255,28579,28906,30103,N,N,N,N,28453,28106,N,29199,28505,28744,N,N,28756,29387,N,N,30568,30052,N,N,28131,N,N,N,28210,N,N,28593,29970,30132,30347,N,N
600,27036,27592,N,28208,28917,28130,N,N,N,27541,27706,27982,N,N,N,N,27245,29169,28520,28978,30142,N,N,N,N,28477,28126,N,29191,28497,28770,N,N,28729,29359,N,N,30534,29995,N,N,28125,N,N,N,28229,N,N,28586,29965,30118,30454,N,N
600,27050,27330,27327,28228,28921,28157,N,N,N,27519,27703,28029,N,N,N,N,27248,29252,28564,28983,30161,N,N,N,N,28506,28105,N,29190,28534,28774,N,N,28715,29349,N,N,30521,29621,N,N,28125,N,N,N,28222,N,N,28587,29972,30095,30223,N,N
600,26995,27531,27385,28227,28922,28159,N,N,N,27508,27708,28054,N,N,N,N,27234,29242,28552,28951,30198,N,N,N,N,28515,28065,N,N,28517,28777,N,N,28728,29349,N,N,30461,29887,N,N,28121,N,N,N,28249,N,N,28575,29963,30053,30275,N,N
600,27006,27298,27351,28267,28934,28143,N,N,N,27452,27714,28034,N,N,N,N,27224,29227,28543,28960,30192,N,N,N,N,28532,28120,N,29199,28501,28779,N,N,28725,29331,N,N,30481,29867,N,N,28119,N,N,N,28255,N,N,28578,29973,30076,30294,N,N
600,26954,27617,27344,28329,28932,28204,N,N,N,27460,27710,28052,N,N,N,N,27214,29215,28502,28983,30233,N,N,N,N,28540,28123,N,29197,28527,28794,N,N,28712,29315,N,N,30465,30101,N,N,28113,N,N,N,28251,N,N,28578,29978,29991,30576,N,N
600,26906,27627,27322,28327,28928,28200,N,N,N,27445,27709,28123,N,N,N,N,27212,29209,28524,29018,30269,N,N,N,N,28569,28144,N,29199,28545,28812,N,N,28703,29325,N,N,30498,30123,N,N,28112,N,N,N,28230,N,N,28569,29977,30039,30551,N,N
600,26636,27396,N,28344,28947,28178,N,N,N,27463,27706,28093,N,N,N,N,27208,29062,28481,29017,30296,N,N,N,N,28559,28108,N,29187,28538,28822,N,N,28705,29318,N,N,30483,30334,N,N,28116,N,N,N,N,N,N,28572,29983,29972,30470,N,N
600,26860,27486,27353,28330,28921,28177,N,N,N,27424,27708,28077,N,N,N,N,27199,29115,28503,29021,30295,N,N,N,N,28500,28232,N,29174,28521,28827,N,N,28712,29319,N,N,30492,30144,N,N,28113,N,N,N,28269,N,N,28565,29982,29808,30443,N,N
600,26693,27393,27345,28369,28917,28218,N,N,N,27458,27709,28092,N,N,N,N,27186,29086,28505,28992,30344,N,N,N,N,28493,28169,N,29184,28525,28822,N,N,28686,29305,N,N,30527,30190,N,N,28106,N,N,N,N,N,N,28559,29983,29834,30557,N,N
600,26598,27290,27361,28348,28935,28228,N,N,N,27407,27708,28066,N,N,N,N,27182,29090,28508,29,30373,N,N,N,N,28512,28120,N,29185,28551,28813,N,N,28685,29296,N,N,30571,30064,N,N,28096,N,N,N,28279,N,N,28549,29986,29802,30427,N,N
600,26374,27372,27331,28387,28955,28231,N,N,N,27433,27703,28039,N,N,N,N,27182,29096,28512,28982,30391,N,N,N,N,28530,28037,N,29175,28572,28805,N,N,28685,29291,N,N,30528,29989,N,N,28087,N,N,N,28272,N,N,28539,29985,29878,30424,N,N
600,26312,27416,27337,28393,28972,28234,N,N,N,27406,27702,28034,N,N,N,N,27181,29077,28482,28975,30445,N,N,N,N,28543,28150,N,29167,28570,28796,N,N,28660,29268,N,N,30676,30018,N,N,28081,N,N,N,28281,N,N,28524,29978,29831,30425,N,N
600,26324,27295,N,28409,28960,28262,N,N,N,27382,27702,28011,N,N,N,N,27174,29010,28444,28942,30445,N,N,N,N,28539,28112,N,29164,28576,28786,N,N,28662,29260,N,N,30568,29777,N,N,28070,N,N,N,28313,N,N,28540,29977,29841,30402,N,N
600,26344,27324,27287,28337,28987,28229,N,N,N,27355,27703,27998,N,N,N,N,27167,29053,28453,28887,30512,N,N,N,N,28534,28080,N,29163,28566,28791,N,N,28674,29261,N,N,30676,29833,N,N,28066,N,N,N,28288,N,N,28520,29979,29759,30450,N,N
600,26459,27367,27265,28445,28986,28213,N,N,N,27317,27702,27989,N,N,N,N,27165,29053,28458,28901,30509,N,N,N,N,28544,28224,N,29165,28580,28799,N,N,28663,29254,N,N,30768,29745,N,N,28070,N,N,N,N,N,N,28502,29986,29719,30547,N,N
600,26581,27279,27266,28389,28976,28218,N,N,N,27316,27701,27969,N,N,N,N,27157,29037,28444,28908,30452,N,N,N,N,28548,28161,N,29161,28567,28799,N,N,28667,29248,N,N,30621,29908,N,N,28091,N,N,N,28284,N,N,28507,29975,29769,30617,N,N
600,26509,27281,27253,28342,29028,28208,N,N,N,27322,27698,27935,N,N,N,N,27148,29037,28438,28849,30423,N,N,N,N,28537,28568,N,29160,28591,28828,N,N,28658,29247,N,N,30714,29869,N,N,28114,N,N,N,N,N,N,28493,29971,29679,30366,N,N
600,26566,27279,27243,28430,28987,28221,N,N,N,27333,27695,27939,N,N,N,N,27140,29017,28454,28841,30394,N,N,N,N,28562,28290,N,29178,28577,28830,N,N,28657,29262,N,N,30665,29830,N,N,28112,N,N,N,28324,N,N,28494,29973,29803,30343,N,N
600,26651,27199,N,28355,28996,N,N,N,N,27311,27690,27938,N,N,N,N,27138,28985,28398,N,30399,N,N,N,N,28540,28386,N,29167,28575,28826,N,N,28651,29245,N,N,30730,29738,N,N,28103,N,N,N,28315,N,N,28498,N,29966,30274,N,N
600,26552,27235,27188,28362,29033,N,N,N,N,27310,27692,27938,N,N,N,N,27134,29010,28442,N,30353,N,N,N,N,N,28310,N,29179,28553,28845,N,N,28623,29279,N,N,30635,30010,N,N,28096,N,N,N,28316,N,N,28495,N,29853,30254,N,N
600,26613,27201,27199,28380,29038,N,N,N,N,27314,27691,27921,N,N,N,N,27132,28999,28432,N,30317,N,N,N,N,N,28268,N,29162,28556,28844,N,N,28635,29281,N,N,30644,30549,N,N,28091,N,N,N,28322,N,N,28483,N,29967,30409,N,N
600,26600,27253,27222,28288,29126,N,N,N,N,27299,27691,27918,N,N,N,N,27127,28999,28426,N,30317,N,N,N,N,28481,28321,N,29169,28551,28825,N,N,28633,29290,N,N,30831,30294,N,N,28120,N,N,N,28308,N,N,28490,N,29722,30256,N,N
600,26624,27266,27205,28197,29063,N,N,N,N,27305,27696,27910,N,N,N,N,27123,28997,28417,N,30324,N,N,N,N,28481,28135,N,29159,28542,28823,N,N,28646,29299,N,N,30643,30106,N,N,28123,N,N,N,28312,N,N,28474,N,29652,30239,N,N
600,26598,27272,27239,28230,29047,N,N,N,N,27284,27683,27904,N,N,N,N,27115,28992,28407,N,30289,N,N,N,N,28487,28173,N,29170,28545,28833,N,N,28641,29276,N,N,30576,30261,N,N,28119,N,N,N,28298,N,N,28482,N,29864,30150,N,N
600,26558,26947,N,28207,29023,28167,N,N,N,27248,27689,27907,N,N,N,N,27116,28963,28384,28800,30266,N,N,N,N,28500,28014,N,29169,28529,28835,N,N,28636,29267,N,N,30596,30843,N,N,28109,N,N,N,28300,N,N,28471,29954,29712,30106,N,N
600,26508,27123,27228,28145,29041,28159,N,N,N,27258,27683,27896,N,N,N,N,27118,28985,28406,28778,30221,N,N,N,N,28504,28301,N,29163,28528,28826,N,N,28635,29283,N,N,30735,30490,N,N,28104,N,N,N,28306,N,N,28471,29967,29707,30101,N,N
600,26430,27087,27226,28217,29063,28150,N,N,N,27263,27682,27892,N,N,N,N,27120,28973,28407,28774,30185,N,N,N,N,28477,28324,N,29170,28515,28816,N,N,28611,29278,N,N,30691,30612,N,N,28099,N,N,N,28298,N,N,28471,29959,29744,30049,N,N
600,26429,27001,27229,28209,29060,28137,N,N,N,27254,27680,27876,N,N,N,N,27113,28966,28404,28748,30197,N,N,N,N,28465,28257,N,29166,28508,28826,N,N,28598,29275,N,N,30637,30486,N,N,28093,N,N,N,28310,N,N,28477,29959,29679,30017,N,N
600,26389,27022,27212,28206,29111,28128,N,N,N,27248,27676,27870,N,N,N,N,27124,28948,28403,28760,30197,N,N,N,N,28460,28188,N,29177,28495,28811,N,N,28596,29280,N,N,30690,30514,N,N,28084,N,N,N,28308,N,N,28477,29952,29747,30104,N,N
600,26382,26966,27187,28181,29066,28113,N,N,N,27253,27670,27862,N,N,N,N,27117,28951,28395,28738,30201,N,N,N,N,28462,28033,N,29170,28486,28796,N,N,28577,29293,N,N,30676,30159,N,N,28074,N,N,N,28290,N,N,28468,29947,29958,30034,N,N
600,26378,27037,N,28116,29058,28110,N,N,N,27255,27666,27855,N,N,N,N,27109,28926,28362,N,30195,N,N,N,N,28439,27996,N,29169,28464,28785,N,N,28568,29293,N,N,30605,30135,N,N,28073,N,N,N,28288,N,N,28478,29945,29986,30085,N,N
600,26417,26901,27165,28119,29024,28103,N,N,N,27226,27667,27852,N,N,N,N,27115,28949,28392,N,30181,N,N,N,N,28433,28011,N,29172,28476,28777,N,N,28553,29282,N,N,30585,29767,N,N,28070,N,N,N,28297,N,N,28469,29937,29989,30045,N,N
600,26326,27038,27142,28141,29012,28080,N,N,N,27203,27674,27849,N,N,N,N,27115,28936,28386,N,30189,N,N,N,N,28459,27953,N,29175,28460,28763,N,N,28556,29285,N,N,30554,30032,N,N,28071,N,N,N,N,N,N,28479,29947,29981,30042,N,N
600,26366,26917,27136,28119,29029,28065,N,N,N,27195,27673,27843,N,N,N,N,27121,28941,28368,N,30188,N,N,N,N,28467,27971,N,29167,28436,28763,N,N,28570,29289,N,N,30471,3,N,N,28068,N,N,N,28282,N,N,28473,29944,29983,30010,N,N
600,26426,27032,27142,28113,29022,28060,N,N,N,27192,27670,27838,N,N,N,N,27119,28935,28366,N,30179,N,N,N,N,28479,27982,N,29175,28430,28752,N,N,28575,29286,N,N,30417,30012,N,N,28065,N,N,N,N,N,N,28474,29943,29968,30057,N,N
600,26383,27043,27155,28071,29013,28029,N,N,N,27184,27666,27831,N,N,N,N,27107,28923,28368,N,30170,N,N,N,N,28471,27980,N,29161,28437,28754,N,N,28563,29292,N,N,30395,30057,N,N,28066,N,N,N,28285,N,N,28469,29936,29999,30110,N,N
600,26409,26962,N,28056,29006,28010,N,N,N,27192,27670,27833,N,N,N,N,27095,28923,28376,N,30166,N,N,N,N,28486,28005,N,29166,28431,28750,N,N,28577,29297,N,N,30400,30041,N,N,28059,N,N,N,28263,N,N,28482,29942,29993,30077,N,N
