Dataset,Filename,#rows,Coder,%,Error Threshold,Window Param,Size (B),CR (%),Delta - Size (data),Delta - Size (mask),Delta - Size (total),Delta - CR (%),Other columns - Size (data),Other columns - Size (mask),Other columns - Size (total),Other columns - CR (%)
,,,,,,8,365965,129.84,684424,0,684424,100.0,869973,12,869985,166.22,814704,12,814716,144.55,558243,48,558291,115.56
,,,,,,16,349586,124.03,684424,0,684424,100.0,853592,12,853604,163.09,787644,12,787656,139.74,470648,48,470696,97.43
,,,,,,32,348717,123.72,684424,0,684424,100.0,862523,12,862535,164.8,792231,12,792243,140.56,450182,48,450230,93.19
,,,,,,64,352327,125.0,684424,0,684424,100.0,876078,12,876090,167.39,804236,12,804248,142.69,453496,48,453544,93.88
,,,,,,128,356511,126.49,684424,0,684424,100.0,889771,12,889783,170.01,816830,12,816842,144.92,460684,48,460732,95.37
,,,,,,256,360695,127.97,684424,0,684424,100.0,903464,12,903476,172.62,829424,12,829436,147.16,467872,48,467920,96.85
,,,CoderPWLHInt,0,,4,279421,99.14,684424,0,684424,100.0,567130,12,567142,108.36,607470,12,607482,107.78,375968,48,376016,77.83
,,,,,,8,279167,99.05,684424,0,684424,100.0,589096,12,589108,112.56,629441,12,629453,111.68,329994,48,330042,68.31
,,,,,,16,284995,101.11,684424,0,684424,100.0,611062,12,611074,116.76,651412,12,651424,115.57,332680,48,332728,68.87
,,,,,,32,292080,103.63,684424,0,684424,100.0,633028,12,633040,120.95,673383,12,673395,119.47,345428,48,345476,71.51
,,,,,,64,299175,106.14,684424,0,684424,100.0,654994,12,655006,125.15,695354,12,695366,123.37,358248,48,358296,74.16
,,,,,,128,306270,108.66,684424,0,684424,100.0,676960,12,676972,129.35,717325,12,717337,127.27,371068,48,371116,76.82
,,,,,,256,313364,111.18,684424,0,684424,100.0,698926,12,698938,133.54,739296,12,739308,131.17,383888,48,383936,79.47
,,,,1,,4,269677,95.68,684424,0,684424,100.0,550638,12,550650,105.21,574590,12,574602,101.94,347384,48,347432,71.91
,,,,,,8,268342,95.2,684424,0,684424,100.0,571583,12,571595,109.21,592248,12,592260,105.08,298104,48,298152,61.71
,,,,,,16,273864,97.16,684424,0,684424,100.0,592933,12,592945,113.29,612864,12,612876,108.74,300308,48,300356,62.17
,,,,,,32,280568,99.54,684424,0,684424,100.0,614283,12,614295,117.37,633570,12,633582,112.41,311886,48,311934,64.57
,,,,,,64,287279,101.92,684424,0,684424,100.0,635633,12,635645,121.45,654276,12,654288,116.08,323520,48,323568,66.97
,,,,,,128,293990,104.3,684424,0,684424,100.0,656983,12,656995,125.53,674982,12,674994,119.76,335154,48,335202,69.38
,,,,,,256,300702,106.69,684424,0,684424,100.0,678333,12,678345,129.61,695688,12,695700,123.43,346788,48,346836,71.79
,,,,3,,4,258112,91.58,684424,0,684424,100.0,523951,12,523963,100.11,539200,12,539212,95.67,316944,48,316992,65.61
,,,,,,8,249992,88.69,684424,0,684424,100.0,539251,12,539263,103.03,544766,12,544778,96.65,231117,48,231165,47.85
,,,,,,16,251051,89.07,684424,0,684424,100.0,559345,12,559357,106.87,562066,12,562078,99.72,202192,48,202240,41.86
,,,,,,32,255540,90.66,684424,0,684424,100.0,579526,12,579538,110.73,580896,12,580908,103.06,199094,48,199142,41.22
,,,,,,64,261194,92.67,684424,0,684424,100.0,599707,12,599719,114.59,599932,12,599944,106.44,205110,48,205158,42.47
,,,,,,128,267030,94.74,684424,0,684424,100.0,619888,12,619900,118.44,618968,12,618980,109.82,212579,48,212627,44.01
,,,,,,256,272866,96.81,684424,0,684424,100.0,640069,12,640081,122.3,638004,12,638016,113.2,220048,48,220096,45.56
,,,,5,,4,253225,89.84,684424,0,684424,100.0,505671,12,505683,96.62,518786,12,518798,92.04,316540,48,316588,65.53
,,,,,,8,243418,86.36,684424,0,684424,100.0,515135,12,515147,98.43,516789,12,516801,91.69,230619,48,230667,47.75
,,,,,,16,243932,86.54,684424,0,684424,100.0,533668,12,533680,101.97,531272,12,531284,94.26,201716,48,201764,41.76
,,,,,,32,248180,88.05,684424,0,684424,100.0,552927,12,552939,105.65,549040,12,549052,97.41,198671,48,198719,41.13
,,,,,,64,253589,89.97,684424,0,684424,100.0,572203,12,572215,109.33,567030,12,567042,100.6,204672,48,204720,42.37
,,,,,,128,259183,91.96,684424,0,684424,100.0,591479,12,591491,113.01,585053,12,585065,103.8,212126,48,212174,43.92
,,,,,,256,264777,93.94,684424,0,684424,100.0,610755,12,610767,116.7,603076,12,603088,107.0,219580,48,219628,45.46
,,,,10,,4,245150,86.98,684424,0,684424,100.0,473625,12,473637,90.5,486638,12,486650,86.34,316136,48,316184,65.45
,,,,,,8,232012,82.32,684424,0,684424,100.0,471426,12,471438,90.08,469827,12,469839,83.36,230037,48,230085,47.62
,,,,,,16,231291,82.06,684424,0,684424,100.0,486003,12,486015,92.86,478352,12,478364,84.87,201172,48,201220,41.65
,,,,,,32,234983,83.37,684424,0,684424,100.0,503358,12,503370,96.18,493651,12,493663,87.58,198050,48,198098,41.0
,,,,,,64,239953,85.13,684424,0,684424,100.0,520944,12,520956,99.54,509814,12,509826,90.45,204060,48,204108,42.25
,,,,,,128,245109,86.96,684424,0,684424,100.0,538530,12,538542,102.9,526043,12,526055,93.33,211494,48,211542,43.79
,,,,,,256,250265,88.79,684424,0,684424,100.0,556116,12,556128,106.26,542272,12,542284,96.21,218928,48,218976,45.33
,,,,15,,4,239994,85.15,684424,0,684424,100.0,452853,12,452865,86.53,466394,12,466406,82.75,315898,48,315946,65.4
,,,,,,8,224240,79.56,684424,0,684424,100.0,439885,12,439897,84.05,439506,12,439518,77.98,229725,48,229773,47.56
,,,,,,16,222353,78.89,684424,0,684424,100.0,450000,12,450012,85.98,443190,12,443202,78.63,200832,48,200880,41.58
,,,,,,32,225599,80.04,684424,0,684424,100.0,465559,12,465571,88.95,456761,12,456773,81.04,197668,48,197716,40.92
,,,,,,64,230253,81.69,684424,0,684424,100.0,481820,12,481832,92.06,471734,12,471746,83.7,203664,48,203712,42.17
,,,,,,128,235093,83.41,684424,0,684424,100.0,498081,12,498093,95.17,486773,12,486785,86.36,211084,48,211132,43.7
,,,,,,256,239933,85.13,684424,0,684424,100.0,514342,12,514354,98.28,501812,12,501824,89.03,218504,48,218552,45.24
,,,,20,,4,235982,83.72,684424,0,684424,100.0,436359,12,436371,83.38,450856,12,450868,79.99,315834,48,315882,65.38
,,,,,,8,218122,77.39,684424,0,684424,100.0,415863,12,415875,79.46,414839,12,414851,73.6,229467,48,229515,47.51
,,,,,,16,215375,76.41,684424,0,684424,100.0,422417,12,422429,80.71,415200,12,415212,73.67,200580,48,200628,41.53
,,,,,,32,218190,77.41,684424,0,684424,100.0,436318,12,436330,83.37,426915,12,426927,75.74,197482,48,197530,40.89
,,,,,,64,222581,78.97,684424,0,684424,100.0,451540,12,451552,86.28,440832,12,440844,78.21,203472,48,203520,42.13
,,,,,,128,227170,80.6,684424,0,684424,100.0,466793,12,466805,89.19,454881,12,454893,80.71,210886,48,210934,43.66
,,,,,,256,231760,82.23,684424,0,684424,100.0,482046,12,482058,92.1,468930,12,468942,83.2,218300,48,218348,45.2
,,,,30,,4,230274,81.7,684424,0,684424,100.0,412995,12,413007,78.91,428596,12,428608,76.04,315794,48,315842,65.38
,,,,,,8,209100,74.19,684424,0,684424,100.0,379480,12,379492,72.51,379373,12,379385,67.31,229140,48,229188,47.44
,,,,,,16,204878,72.69,684424,0,684424,100.0,380277,12,380289,72.66,373640,12,373652,66.29,200300,48,200348,41.47
,,,,,,32,207045,73.46,684424,0,684424,100.0,391909,12,391921,74.88,382486,12,382498,67.86,197163,48,197211,40.82
,,,,,,64,211041,74.87,684424,0,684424,100.0,405570,12,405582,77.49,394812,12,394824,70.05,203142,48,203190,42.06
,,,,,,128,215258,76.37,684424,0,684424,100.0,419293,12,419305,80.11,407421,12,407433,72.29,210545,48,210593,43.59
,,,,,,256,219475,77.87,684424,0,684424,100.0,433016,12,433028,82.74,420030,12,420042,74.52,217948,48,217996,45.12
,,,CoderGAMPSLimit,0,,4,566119,200.85,684424,0,684424,100.0,1344598,13,1344611,256.91,1348611,12,1348623,239.27,1150935,48,1150983,238.24
,,,,,,8,579906,205.74,684424,0,684424,100.0,1384145,13,1384158,264.47,1388276,12,1388288,246.31,1182021,48,1182069,244.67
,,,,,,16,594020,210.75,684424,0,684424,100.0,1423692,13,1423705,272.02,1427941,12,1427953,253.34,1215721,48,1215769,251.65
,,,,,,32,608143,215.76,684424,0,684424,100.0,1463239,13,1463252,279.58,1467606,12,1467618,260.38,1249491,48,1249539,258.64
,,,,,,64,622265,220.77,684424,0,684424,100.0,1502786,13,1502799,287.13,1507271,12,1507283,267.42,1283261,48,1283309,265.63
,,,,,,128,636388,225.78,684424,0,684424,100.0,1542333,13,1542346,294.69,1546936,12,1546948,274.46,1317031,48,1317079,272.62
,,,,,,256,650511,230.79,684424,0,684424,100.0,1581880,13,1581893,302.25,1586601,12,1586613,281.49,1350801,48,1350849,279.61
,,,,1,,4,452010,160.37,684424,0,684424,100.0,1205334,13,1205347,230.3,1143319,12,1143331,202.85,582625,48,582673,120.61
,,,,,,8,450480,159.83,684424,0,684424,100.0,1239910,13,1239923,236.91,1174496,12,1174508,208.38,504631,48,504679,104.46
,,,,,,16,457953,162.48,684424,0,684424,100.0,1275336,13,1275349,243.68,1208053,12,1208065,214.33,495433,48,495481,102.56
,,,,,,32,467987,166.04,684424,0,684424,100.0,1310762,13,1310775,250.44,1241610,12,1241622,220.29,506716,48,506764,104.89
,,,,,,64,478321,169.7,684424,0,684424,100.0,1346188,13,1346201,257.21,1275167,12,1275179,226.24,520411,48,520459,107.73
,,,,,,128,488656,173.37,684424,0,684424,100.0,1381614,13,1381627,263.98,1308724,12,1308736,232.19,534106,48,534154,110.56
,,,,,,256,498991,177.04,684424,0,684424,100.0,1417040,13,1417053,270.75,1342281,12,1342293,238.15,547801,48,547849,113.4
,,,,3,,4,397389,140.99,684424,0,684424,100.0,1053762,13,1053775,201.34,966281,12,966293,171.44,474267,48,474315,98.18
,,,,,,8,385853,136.9,684424,0,684424,100.0,1075375,13,1075388,205.47,973841,12,973853,172.78,352801,48,352849,73.04
,,,,,,16,387560,137.5,684424,0,684424,100.0,1105812,13,1105825,211.29,999721,12,999733,177.37,310141,48,310189,64.21
,,,,,,32,394074,139.81,684424,0,684424,100.0,1136529,13,1136542,217.15,1027454,12,1027466,182.29,303808,48,303856,62.89
,,,,,,64,402108,142.66,684424,0,684424,100.0,1167246,13,1167259,223.02,1055223,12,1055235,187.22,309587,48,309635,64.09
,,,,,,128,410437,145.62,684424,0,684424,100.0,1197963,13,1197976,228.89,1082992,12,1083004,192.14,317734,48,317782,65.78
,,,,,,256,418766,148.57,684424,0,684424,100.0,1228680,13,1228693,234.76,1110761,12,1110773,197.07,325881,48,325929,67.46
,,,,5,,4,373016,132.34,684424,0,684424,100.0,967402,13,967415,184.84,883015,12,883027,156.67,448903,48,448951,92.93
,,,,,,8,356260,126.4,684424,0,684424,100.0,974960,13,974973,186.28,872831,12,872843,154.86,317486,48,317534,65.73
,,,,,,16,355610,126.17,684424,0,684424,100.0,1000656,13,1000669,191.19,891253,12,891265,158.13,268165,48,268213,55.52
,,,,,,32,360844,128.02,684424,0,684424,100.0,1028452,13,1028465,196.5,915640,12,915652,162.45,257854,48,257902,53.38
,,,,,,64,367903,130.53,684424,0,684424,100.0,1056248,13,1056261,201.82,940387,12,940399,166.84,261783,48,261831,54.2
,,,,,,128,375317,133.16,684424,0,684424,100.0,1084044,13,1084057,207.13,965134,12,965146,171.23,268555,48,268603,55.6
,,,,,,256,382746,135.79,684424,0,684424,100.0,1111840,13,1111853,212.44,989881,12,989893,175.63,275441,48,275489,57.02
,,,,10,,4,336147,119.26,684424,0,684424,100.0,833680,13,833693,159.29,764015,12,764027,135.55,406675,48,406723,84.19
,,,,,,8,310349,110.11,684424,0,684424,100.0,814625,13,814638,155.65,723976,12,723988,128.45,259386,48,259434,53.7
,,,,,,16,304301,107.96,684424,0,684424,100.0,829296,13,829309,158.45,727993,12,728005,129.16,192313,48,192361,39.82
,,,,,,32,306144,108.62,684424,0,684424,100.0,851037,13,851050,162.61,744663,12,744675,132.12,168647,48,168695,34.92
,,,,,,64,311031,110.35,684424,0,684424,100.0,874038,13,874051,167.0,764523,12,764535,135.64,164883,48,164931,34.14
,,,,,,128,316783,112.39,684424,0,684424,100.0,897039,13,897052,171.4,784642,12,784654,139.21,167779,48,167827,34.74
,,,,,,256,322711,114.49,684424,0,684424,100.0,920040,13,920053,175.79,804761,12,804773,142.78,172081,48,172129,35.63
,,,,15,,4,315568,111.96,684424,0,684424,100.0,755582,13,755595,144.37,694315,12,694327,123.19,389845,48,389893,80.7
,,,,,,8,284414,100.91,684424,0,684424,100.0,717465,13,717478,137.09,635531,12,635543,112.76,237511,48,237559,49.17
,,,,,,16,275046,97.58,684424,0,684424,100.0,721944,13,721957,137.94,628921,12,628933,111.58,164701,48,164749,34.1
,,,,,,32,274717,97.47,684424,0,684424,100.0,738372,13,738385,141.08,639990,12,640002,113.55,134570,48,134618,27.86
,,,,,,64,278171,98.69,684424,0,684424,100.0,757872,13,757885,144.81,656375,12,656387,116.46,126313,48,126361,26.16
,,,,,,128,282897,100.37,684424,0,684424,100.0,777816,13,777829,148.62,673570,12,673582,119.51,126985,48,127033,26.29
,,,,,,256,287926,102.15,684424,0,684424,100.0,797760,13,797773,152.43,690841,12,690853,122.57,130001,48,130049,26.92
,,,,20,,4,301016,106.8,684424,0,684424,100.0,699210,13,699223,133.6,641853,12,641865,113.88,382263,48,382311,79.13
,,,,,,8,265969,94.36,684424,0,684424,100.0,647255,13,647268,123.67,568786,12,568798,100.92,226906,48,226954,46.98
,,,,,,16,254085,90.15,684424,0,684424,100.0,643392,13,643405,122.93,553645,12,553657,98.23,150841,48,150889,31.23
,,,,,,32,252133,89.45,684424,0,684424,100.0,655529,13,655542,125.25,559367,12,559379,99.24,117365,48,117413,24.3
,,,,,,64,254582,90.32,684424,0,684424,100.0,672410,13,672423,128.48,572547,12,572559,101.58,106895,48,106943,22.14
,,,,,,128,258595,91.75,684424,0,684424,100.0,690027,13,690040,131.84,587302,12,587314,104.2,106627,48,106675,22.08
,,,,,,256,262971,93.3,684424,0,684424,100.0,707720,13,707733,135.22,602361,12,602373,106.87,108881,48,108929,22.55
,,,,30,,4,281279,99.79,684424,0,684424,100.0,619106,13,619119,118.29,574091,12,574103,101.86,372233,48,372281,77.06
,,,,,,8,240471,85.32,684424,0,684424,100.0,544460,13,544473,104.03,480096,12,480108,85.18,214411,48,214459,44.39
,,,,,,16,225105,79.86,684424,0,684424,100.0,528624,13,528637,101.0,451513,12,451525,80.11,135901,48,135949,28.14
,,,,,,32,220914,78.38,684424,0,684424,100.0,533318,13,533331,101.9,449588,12,449600,79.77,99605,48,99653,20.63
,,,,,,64,221665,78.64,684424,0,684424,100.0,545300,13,545313,104.19,457521,12,457533,81.17,85691,48,85739,17.75
,,,,,,128,224494,79.65,684424,0,684424,100.0,559065,13,559078,106.82,468586,12,468598,83.14,83500,48,83548,17.29
,,,,,,256,227956,80.88,684424,0,684424,100.0,573400,13,573413,109.56,480481,12,480493,85.25,84961,48,85009,17.6
,,,CoderFR,0,,4,281141,99.75,684424,0,684424,100.0,581880,12,581892,111.18,622110,12,622122,110.38,360334,48,360382,74.59
,,,,,,8,286953,101.81,684424,0,684424,100.0,626453,12,626465,119.7,666737,12,666749,118.29,317631,48,317679,65.76
,,,,,,16,297962,105.71,684424,0,684424,100.0,671190,12,671202,128.24,711372,12,711384,126.21,316332,48,316380,65.49
,,,,,,32,310286,110.09,684424,0,684424,100.0,714821,12,714833,136.58,755092,12,755104,133.97,327568,48,327616,67.81
,,,,,,64,322875,114.55,684424,0,684424,100.0,757227,12,757239,144.68,797640,12,797652,141.52,343332,48,343380,71.08
,,,,,,128,335467,119.02,684424,0,684424,100.0,798775,12,798787,152.62,839328,12,839340,148.91,360828,48,360876,74.7
,,,,,,256,347991,123.46,684424,0,684424,100.0,839849,12,839861,160.47,880320,12,880332,156.19,378956,48,379004,78.45
,,,,1,,4,275056,97.59,684424,0,684424,100.0,572940,12,572952,109.47,603262,12,603274,107.03,339446,48,339494,70.27
,,,,,,8,278480,98.8,684424,0,684424,100.0,612917,12,612929,117.11,640149,12,640161,113.58,289971,48,290019,60.03
,,,,,,16,287888,102.14,684424,0,684424,100.0,654037,12,654049,124.97,679422,12,679434,120.54,284844,48,284892,58.97
,,,,,,32,299079,106.11,684424,0,684424,100.0,695471,12,695483,132.88,719315,12,719327,127.62,293041,48,293089,60.67
,,,,,,64,310743,110.25,684424,0,684424,100.0,736213,12,736225,140.67,758840,12,758852,134.63,306090,48,306138,63.37
,,,,,,128,322518,114.43,684424,0,684424,100.0,776375,12,776387,148.34,797811,12,797823,141.55,321156,48,321204,66.49
,,,,,,256,334311,118.61,684424,0,684424,100.0,816098,12,816110,155.93,836474,12,836486,148.41,337116,48,337164,69.79
,,,,3,,4,263016,93.32,684424,0,684424,100.0,556155,12,556167,106.26,573982,12,573994,101.84,289186,48,289234,59.87
,,,,,,8,257845,91.48,684424,0,684424,100.0,590597,12,590609,112.85,599655,12,599667,106.39,187701,48,187749,38.86
,,,,,,16,261256,92.69,684424,0,684424,100.0,628214,12,628226,120.03,632730,12,632742,112.26,144300,48,144348,29.88
,,,,,,32,268448,95.24,684424,0,684424,100.0,666833,12,666845,127.41,668433,12,668445,118.59,127512,48,127560,26.4
,,,,,,64,277475,98.44,684424,0,684424,100.0,705471,12,705483,134.79,704460,12,704472,124.99,125064,48,125112,25.9
,,,,,,128,287011,101.83,684424,0,684424,100.0,743715,12,743727,142.1,740271,12,740283,131.34,127299,48,127347,26.36
,,,,,,256,296873,105.33,684424,0,684424,100.0,781637,12,781649,149.35,775930,12,775942,137.67,132616,48,132664,27.46
,,,,5,,4,257108,91.22,684424,0,684424,100.0,541635,12,541647,103.49,554286,12,554298,98.34,276138,48,276186,57.17
,,,,,,8,248643,88.22,684424,0,684424,100.0,571157,12,571169,109.13,571945,12,571957,101.48,161241,48,161289,33.38
,,,,,,16,250061,88.72,684424,0,684424,100.0,605383,12,605395,115.67,601284,12,601296,106.68,109020,48,109068,22.58
,,,,,,32,255962,90.81,684424,0,684424,100.0,641939,12,641951,122.65,633492,12,633504,112.4,87460,48,87508,18.11
,,,,,,64,264009,93.67,684424,0,684424,100.0,678871,12,678883,129.71,667160,12,667172,118.37,81234,48,81282,16.82
,,,,,,128,272833,96.8,684424,0,684424,100.0,715455,12,715467,136.7,701316,12,701328,124.43,81091,48,81139,16.79
,,,,,,256,281958,100.04,684424,0,684424,100.0,751817,12,751829,143.65,735186,12,735198,130.44,83856,48,83904,17.37
,,,,10,,4,249674,88.58,684424,0,684424,100.0,514590,12,514602,98.32,522446,12,522458,92.69,275550,48,275598,57.05
,,,,,,8,237797,84.37,684424,0,684424,100.0,532037,12,532049,101.66,525076,12,525088,93.16,160461,48,160509,33.22
,,,,,,16,237333,84.2,684424,0,684424,100.0,560078,12,560090,107.01,545790,12,545802,96.84,107996,48,108044,22.36
,,,,,,32,241913,85.83,684424,0,684424,100.0,591593,12,591605,113.04,572635,12,572647,101.6,86270,48,86318,17.87
,,,,,,64,248946,88.32,684424,0,684424,100.0,624683,12,624695,119.36,602140,12,602152,106.83,79938,48,79986,16.56
,,,,,,128,256767,91.1,684424,0,684424,100.0,657615,12,657627,125.65,632016,12,632028,112.13,79704,48,79752,16.51
,,,,,,256,265079,94.05,684424,0,684424,100.0,690959,12,690971,132.02,662476,12,662488,117.54,82396,48,82444,17.06
,,,,15,,4,244120,86.61,684424,0,684424,100.0,492270,12,492282,94.06,500670,12,500682,88.83,275214,48,275262,56.98
,,,,,,8,229658,81.48,684424,0,684424,100.0,500069,12,500081,95.55,492623,12,492635,87.4,159771,48,159819,33.08
,,,,,,16,227701,80.79,684424,0,684424,100.0,522525,12,522537,99.84,507036,12,507048,89.96,107244,48,107292,22.21
,,,,,,32,231313,82.07,684424,0,684424,100.0,550949,12,550961,105.27,529277,12,529289,93.91,85471,48,85519,17.7
,,,,,,64,237629,84.31,684424,0,684424,100.0,581154,12,581166,111.04,556000,12,556012,98.65,79074,48,79122,16.38
,,,,,,128,244828,86.86,684424,0,684424,100.0,611795,12,611807,116.9,583212,12,583224,103.47,78811,48,78859,16.32
,,,,,,256,252517,89.59,684424,0,684424,100.0,642575,12,642587,122.78,611304,12,611316,108.46,81456,48,81504,16.87
,,,,20,,4,239676,85.03,684424,0,684424,100.0,474630,12,474642,90.69,483150,12,483162,85.72,274822,48,274870,56.89
,,,,,,8,222981,79.11,684424,0,684424,100.0,474517,12,474529,90.67,465355,12,465367,82.56,159171,48,159219,32.96
,,,,,,16,219895,78.02,684424,0,684424,100.0,493115,12,493127,94.22,474762,12,474774,84.23,106476,48,106524,22.05
,,,,,,32,222645,78.99,684424,0,684424,100.0,517991,12,518003,98.97,493747,12,493759,87.6,84621,48,84669,17.53
,,,,,,64,228368,81.02,684424,0,684424,100.0,545966,12,545978,104.32,518040,12,518052,91.91,78138,48,78186,16.18
,,,,,,128,235031,83.39,684424,0,684424,100.0,574495,12,574507,109.77,543123,12,543135,96.36,77823,48,77871,16.12
,,,,,,256,242189,85.93,684424,0,684424,100.0,603683,12,603695,115.35,568646,12,568658,100.89,80376,48,80424,16.65
,,,,30,,4,232922,82.64,684424,0,684424,100.0,448185,12,448197,85.64,456446,12,456458,80.98,273940,48,273988,56.71
,,,,,,8,212548,75.41,684424,0,684424,100.0,434053,12,434065,82.93,423620,12,423632,75.16,157911,48,157959,32.7
,,,,,,16,207508,73.62,684424,0,684424,100.0,445277,12,445289,85.08,424848,12,424860,75.38,105132,48,105180,21.77
,,,,,,32,209001,74.15,684424,0,684424,100.0,464891,12,464903,88.83,439122,12,439134,77.91,83193,48,83241,17.23
