Dataset,Filename,#rows,Coder,%,Error Threshold,Window Param,Size (B),CR (%),Delta - Size (data),Delta - Size (mask),Delta - Size (total),Delta - CR (%),Other columns - Size (data),Other columns - Size (mask),Other columns - Size (total),Other columns - CR (%)
,,,,3,"[0, 0, 1, 1, 1, 1, 6, 7, 0, 0, 1, 1, 2, 5, 6, 0, 0, 1, 1, 1, 4, 5, 0, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 0, 3, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 3, 4, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 3, 3, 0, 5, 1, 1, 1, 2, 3, 0, 1, 1, 1, 2, 8, 9, 0, 0, 1, 1, 'N', 2, 'N', 0, 0, 1, 0, 'N', 2, 'N', 0, 1, 1, 1, 1, 5, 5, 0, 1, 1, 1, 1, 4, 5, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 4, 4, 0, 0, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 3, 3, 0, 2, 1, 1, 1, 2, 2, 0, 0, 1, 1, 'N', 3, 'N', 0, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 3, 0, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 6, 5, 0, 1, 1, 1, 1, 6, 6, 0, 0, 1, 1, 1, 4, 5, 0, 1, 1, 1, 2, 4, 4, 0, 0, 1, 1, 1, 3, 3, 0, 0, 1, 1, 2, 2, 2, 0, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 3, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 7, 8, 0, 1, 1, 1, 2, 4, 3, 0, 0, 1, 1, 2, 3, 3, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 3, 3, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 2, 1, 0, 0, 1, 1, 2, 4, 3, 0, 0, 0, 0, 1, 5, 5, 0, 0, 1, 1, 1, 4, 4, 0, 0, 1, 0, 1, 2, 3, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 2, 7, 8, 0, 0, 1, 1, 'N', 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 'N', 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 2, 3, 2, 0, 0, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 3, 3, 0, 0, 0, 0, 1, 4, 4, 0, 0, 0, 0, 1, 3, 3, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 2, 6, 7, 0, 0, 1, 1, 1, 3, 2]",4,6.215.826,126.16,108307,0,108307,100.0,5302404,0,5302404,97.0,5555840,0,5555840,69.88,8001970,0,8001970,178.92,8026178,0,8026178,179.46,6678418,0,6678418,134.39,8014822,0,8014822,134.4,7988064,0,7988064,133.95
,,,,,,8,5.019.387,101.87,108307,0,108307,100.0,3588081,0,3588081,65.64,3931186,0,3931186,49.44,6741056,0,6741056,150.72,6765976,0,6765976,151.28,5338326,0,5338326,107.42,6785191,0,6785191,113.78,6846371,0,6846371,114.81
,,,,,,16,4.472.214,90.77,108307,0,108307,100.0,2802534,0,2802534,51.27,3201918,0,3201918,40.27,6164250,0,6164250,137.83,6189882,0,6189882,138.4,4700670,0,4700670,94.59,6225522,0,6225522,104.4,6334026,0,6334026,106.22
,,,,,,32,4.249.983,86.26,108307,0,108307,100.0,2459122,0,2459122,44.99,2889580,0,2889580,36.34,5940563,0,5940563,132.83,5966907,0,5966907,133.41,4425820,0,4425820,89.06,6011936,0,6011936,100.82,6147023,0,6147023,103.08
,,,,,,64,4.188.571,85.01,108307,0,108307,100.0,2319572,0,2319572,42.43,2767402,0,2767402,34.81,5898374,0,5898374,131.88,5925430,0,5925430,132.49,4336992,0,4336992,87.27,5975780,0,5975780,100.21,6126108,0,6126108,102.73
,,,,,,128,4.209.215,85.43,108307,0,108307,100.0,2279043,0,2279043,41.69,2739867,0,2739867,34.46,5950074,0,5950074,133.04,5977842,0,5977842,133.66,4344249,0,4344249,87.42,6031623,0,6031623,101.15,6192108,0,6192108,103.84
,,,,,,256,4.271.277,86.69,108307,0,108307,100.0,2286066,0,2286066,41.82,2759106,0,2759106,34.7,6049946,0,6049946,135.27,6078426,0,6078426,135.91,4401026,0,4401026,88.56,6134546,0,6134546,102.87,6302186,0,6302186,105.68
,,,,5,"[0, 0, 1, 1, 1, 2, 11, 12, 1, 0, 1, 1, 3, 9, 10, 0, 0, 1, 1, 2, 7, 8, 0, 0, 2, 1, 2, 3, 3, 1, 2, 2, 1, 2, 3, 3, 0, 4, 1, 1, 1, 3, 1, 0, 0, 1, 1, 2, 5, 6, 0, 1, 2, 1, 2, 3, 3, 0, 0, 1, 1, 2, 3, 2, 0, 0, 1, 1, 2, 3, 2, 0, 2, 2, 1, 2, 4, 3, 1, 2, 1, 1, 3, 3, 2, 0, 1, 2, 1, 2, 5, 6, 0, 8, 2, 1, 2, 4, 4, 1, 2, 1, 1, 3, 13, 15, 0, 0, 1, 1, 'N', 3, 'N', 0, 0, 1, 1, 'N', 4, 'N', 0, 1, 1, 1, 2, 9, 9, 0, 1, 1, 1, 2, 7, 8, 1, 1, 2, 1, 2, 3, 3, 0, 1, 1, 1, 2, 6, 7, 0, 0, 1, 1, 2, 3, 2, 0, 1, 1, 1, 2, 5, 5, 1, 3, 2, 2, 2, 4, 3, 0, 0, 1, 1, 'N', 5, 'N', 0, 0, 2, 1, 2, 3, 3, 0, 1, 2, 1, 3, 4, 5, 0, 0, 2, 1, 2, 4, 4, 0, 1, 1, 1, 2, 10, 8, 0, 2, 1, 1, 2, 10, 11, 0, 0, 1, 1, 2, 7, 9, 0, 2, 1, 1, 3, 6, 7, 0, 0, 1, 1, 2, 5, 6, 0, 0, 2, 1, 3, 4, 3, 0, 1, 2, 1, 2, 3, 3, 0, 1, 1, 1, 2, 4, 4, 0, 0, 2, 1, 2, 3, 4, 0, 1, 1, 1, 2, 12, 14, 0, 1, 1, 2, 3, 6, 5, 0, 0, 1, 2, 3, 6, 5, 0, 0, 1, 1, 2, 3, 3, 0, 0, 1, 2, 2, 5, 5, 0, 1, 2, 1, 2, 4, 3, 0, 0, 1, 2, 2, 4, 4, 0, 0, 2, 1, 2, 4, 3, 0, 0, 2, 1, 2, 3, 3, 0, 0, 1, 1, 3, 4, 3, 0, 0, 2, 1, 2, 3, 2, 1, 0, 1, 2, 3, 7, 5, 0, 0, 1, 1, 2, 8, 8, 0, 0, 1, 1, 2, 6, 6, 0, 0, 1, 1, 2, 4, 5, 0, 0, 1, 1, 2, 4, 4, 0, 0, 2, 1, 2, 4, 3, 0, 2, 2, 1, 3, 4, 2, 0, 0, 2, 1, 2, 3, 3, 0, 0, 2, 1, 2, 3, 2, 0, 0, 1, 1, 3, 12, 13, 0, 1, 2, 2, 'N', 4, 3, 0, 0, 2, 1, 2, 3, 3, 0, 0, 2, 2, 'N', 4, 3, 0, 1, 1, 2, 2, 4, 3, 0, 0, 2, 2, 3, 5, 4, 0, 0, 2, 2, 3, 4, 3, 0, 1, 1, 2, 2, 4, 3, 0, 0, 2, 1, 2, 3, 3, 0, 0, 2, 1, 2, 3, 3, 0, 0, 1, 1, 2, 3, 3, 0, 0, 1, 1, 2, 4, 3, 0, 1, 2, 2, 3, 5, 5, 0, 0, 1, 1, 2, 6, 7, 0, 0, 1, 1, 2, 5, 5, 0, 0, 2, 1, 2, 4, 3, 0, 1, 2, 2, 3, 4, 3, 0, 0, 2, 1, 2, 3, 2, 0, 0, 2, 1, 2, 3, 2, 0, 0, 1, 1, 3, 11, 11, 0, 0, 2, 2, 2, 4, 4]",4,6.205.001,125.94,108307,0,108307,100.0,5302404,0,5302404,97.0,5555840,0,5555840,69.88,7985582,0,7985582,178.55,8026178,0,8026178,179.46,6678418,0,6678418,134.39,7944612,0,7944612,133.23,7988064,0,7988064,133.95
,,,,,,8,5.008.227,101.65,108307,0,108307,100.0,3588081,0,3588081,65.64,3931186,0,3931186,49.44,6724186,0,6724186,150.35,6765976,0,6765976,151.28,5338326,0,5338326,107.42,6712776,0,6712776,112.57,6846371,0,6846371,114.81
,,,,,,16,4.460.735,90.53,108307,0,108307,100.0,2802534,0,2802534,51.27,3201918,0,3201918,40.27,6146898,0,6146898,137.44,6189882,0,6189882,138.4,4700670,0,4700670,94.59,6151038,0,6151038,103.15,6334026,0,6334026,106.22
,,,,,,32,4.238.184,86.02,108307,0,108307,100.0,2459122,0,2459122,44.99,2889580,0,2889580,36.34,5922729,0,5922729,132.43,5966907,0,5966907,133.41,4425820,0,4425820,89.06,5935383,0,5935383,99.53,6147023,0,6147023,103.08
,,,,,,64,4.176.454,84.76,108307,0,108307,100.0,2319572,0,2319572,42.43,2767402,0,2767402,34.81,5880058,0,5880058,131.47,5925430,0,5925430,132.49,4336992,0,4336992,87.27,5897158,0,5897158,98.89,6126108,0,6126108,102.73
,,,,,,128,4.196.778,85.18,108307,0,108307,100.0,2279043,0,2279043,41.69,2739867,0,2739867,34.46,5931276,0,5931276,132.62,5977842,0,5977842,133.66,4344249,0,4344249,87.42,5950932,0,5950932,99.79,6192108,0,6192108,103.84
,,,,,,256,4.258.522,86.43,108307,0,108307,100.0,2286066,0,2286066,41.82,2759106,0,2759106,34.7,6030666,0,6030666,134.84,6078426,0,6078426,135.91,4401026,0,4401026,88.56,6051786,0,6051786,101.48,6302186,0,6302186,105.68
,,,,10,"[0, 0, 3, 2, 2, 5, 21, 24, 1, 1, 2, 2, 5, 17, 20, 0, 1, 2, 2, 4, 14, 16, 0, 0, 4, 2, 4, 7, 5, 1, 4, 3, 2, 5, 6, 5, 1, 9, 2, 3, 2, 5, 3, 0, 1, 3, 2, 4, 10, 13, 1, 2, 3, 3, 5, 7, 5, 0, 0, 3, 3, 4, 6, 4, 0, 0, 3, 2, 3, 6, 3, 1, 4, 4, 2, 4, 7, 7, 2, 3, 2, 2, 5, 7, 4, 0, 3, 3, 2, 5, 10, 12, 1, 17, 3, 2, 5, 7, 9, 1, 4, 2, 2, 6, 26, 30, 0, 0, 3, 2, 'N', 6, 'N', 0, 0, 3, 2, 'N', 8, 'N', 1, 2, 2, 2, 4, 18, 18, 0, 2, 2, 3, 5, 15, 16, 2, 3, 3, 2, 4, 7, 6, 1, 2, 2, 2, 4, 13, 14, 1, 0, 3, 3, 5, 7, 4, 0, 1, 2, 2, 4, 9, 10, 1, 5, 3, 3, 5, 8, 6, 0, 0, 2, 2, 'N', 10, 'N', 0, 1, 4, 3, 5, 7, 6, 0, 2, 3, 2, 6, 8, 9, 0, 0, 3, 2, 5, 7, 7, 1, 3, 2, 3, 4, 20, 17, 1, 3, 2, 2, 5, 19, 21, 0, 0, 2, 2, 5, 14, 17, 1, 4, 2, 2, 5, 12, 14, 0, 0, 3, 2, 4, 10, 12, 0, 1, 3, 3, 6, 8, 6, 0, 3, 4, 3, 5, 7, 6, 1, 3, 3, 2, 5, 8, 8, 0, 0, 3, 2, 4, 6, 7, 0, 1, 2, 2, 5, 24, 28, 0, 2, 2, 3, 6, 12, 10, 1, 0, 2, 4, 5, 12, 10, 0, 0, 3, 2, 4, 7, 6, 1, 1, 2, 3, 5, 9, 10, 0, 1, 3, 3, 4, 8, 5, 0, 0, 3, 3, 5, 7, 8, 0, 1, 3, 3, 4, 7, 5, 0, 0, 4, 3, 5, 7, 6, 0, 0, 3, 3, 5, 7, 6, 0, 0, 3, 3, 5, 6, 5, 1, 0, 3, 4, 5, 13, 10, 0, 1, 1, 2, 4, 15, 16, 0, 1, 2, 2, 4, 12, 12, 0, 0, 2, 2, 4, 8, 10, 0, 0, 3, 2, 5, 8, 8, 0, 0, 3, 3, 4, 8, 7, 1, 3, 4, 2, 5, 8, 5, 0, 0, 3, 2, 5, 6, 6, 0, 0, 4, 2, 5, 6, 4, 0, 1, 1, 1, 6, 23, 25, 0, 1, 3, 4, 'N', 8, 6, 0, 1, 3, 3, 4, 7, 7, 0, 1, 3, 4, 'N', 7, 7, 0, 2, 2, 4, 4, 8, 7, 0, 0, 4, 4, 5, 10, 7, 0, 0, 3, 4, 6, 8, 6, 1, 1, 3, 3, 5, 8, 6, 0, 0, 3, 3, 4, 6, 6, 0, 0, 3, 3, 4, 7, 7, 0, 0, 3, 3, 4, 7, 7, 0, 0, 3, 3, 4, 7, 7, 0, 2, 4, 3, 5, 11, 10, 0, 0, 1, 2, 4, 12, 13, 1, 0, 1, 2, 4, 9, 9, 0, 0, 3, 2, 5, 7, 5, 0, 1, 4, 3, 6, 7, 6, 0, 0, 4, 2, 5, 6, 4, 0, 1, 4, 2, 5, 7, 4, 0, 0, 1, 1, 5, 22, 22, 0, 0, 3, 4, 5, 8, 8]",4,6.147.992,124.78,108307,0,108307,100.0,5302404,0,5302404,97.0,5555840,0,5555840,69.88,7985582,0,7985582,178.55,8026178,0,8026178,179.46,6678418,0,6678418,134.39,7488536,0,7488536,125.58,7988064,0,7988064,133.95
,,,,,,8,4.948.880,100.44,108307,0,108307,100.0,3588081,0,3588081,65.64,3931186,0,3931186,49.44,6724186,0,6724186,150.35,6765976,0,6765976,151.28,5338326,0,5338326,107.42,6238001,0,6238001,104.61,6846371,0,6846371,114.81
,,,,,,16,4.399.692,89.3,108307,0,108307,100.0,2802534,0,2802534,51.27,3201918,0,3201918,40.27,6146898,0,6146898,137.44,6189882,0,6189882,138.4,4700670,0,4700670,94.59,5662698,0,5662698,94.96,6334026,0,6334026,106.22
,,,,,,32,4.175.446,84.74,108307,0,108307,100.0,2459122,0,2459122,44.99,2889580,0,2889580,36.34,5922729,0,5922729,132.43,5966907,0,5966907,133.41,4425820,0,4425820,89.06,5433478,0,5433478,91.12,6147023,0,6147023,103.08
,,,,,,64,4.112.020,83.46,108307,0,108307,100.0,2319572,0,2319572,42.43,2767402,0,2767402,34.81,5880058,0,5880058,131.47,5925430,0,5925430,132.49,4336992,0,4336992,87.27,5381688,0,5381688,90.25,6126108,0,6126108,102.73
,,,,,,128,4.130.649,83.83,108307,0,108307,100.0,2279043,0,2279043,41.69,2739867,0,2739867,34.46,5931276,0,5931276,132.62,5977842,0,5977842,133.66,4344249,0,4344249,87.42,5421897,0,5421897,90.92,6192108,0,6192108,103.84
,,,,,,256,4.190.697,85.05,108307,0,108307,100.0,2286066,0,2286066,41.82,2759106,0,2759106,34.7,6030666,0,6030666,134.84,6078426,0,6078426,135.91,4401026,0,4401026,88.56,5509186,0,5509186,92.39,6302186,0,6302186,105.68
,,,,15,"[0, 1, 4, 3, 3, 7, 32, 35, 2, 1, 3, 3, 8, 26, 29, 1, 1, 3, 3, 6, 21, 25, 0, 0, 5, 3, 6, 10, 8, 2, 5, 5, 4, 7, 10, 8, 1, 13, 4, 4, 4, 8, 4, 0, 1, 4, 3, 6, 16, 19, 1, 2, 5, 4, 7, 10, 8, 0, 0, 4, 4, 5, 9, 6, 0, 0, 4, 3, 5, 9, 5, 1, 6, 6, 4, 7, 11, 10, 3, 5, 3, 3, 8, 10, 6, 0, 4, 5, 3, 7, 15, 17, 1, 25, 5, 3, 7, 11, 13, 2, 6, 3, 3, 9, 39, 45, 0, 0, 4, 3, 'N', 10, 'N', 0, 0, 4, 2, 'N', 12, 'N', 1, 3, 3, 4, 6, 27, 26, 0, 3, 3, 4, 7, 22, 24, 3, 4, 5, 3, 6, 10, 9, 1, 4, 3, 4, 7, 19, 20, 1, 1, 4, 4, 7, 10, 6, 1, 2, 4, 4, 6, 14, 15, 2, 8, 5, 5, 7, 11, 8, 0, 0, 3, 3, 'N', 15, 'N', 0, 1, 5, 4, 7, 10, 8, 1, 3, 5, 4, 8, 11, 14, 0, 0, 5, 3, 7, 11, 11, 1, 4, 3, 4, 6, 31, 25, 1, 5, 3, 3, 7, 29, 32, 0, 0, 3, 3, 7, 22, 26, 1, 6, 3, 3, 8, 18, 22, 0, 0, 4, 3, 6, 15, 17, 0, 1, 5, 4, 9, 11, 8, 1, 4, 6, 4, 7, 10, 9, 1, 4, 4, 3, 7, 12, 13, 0, 1, 5, 3, 6, 10, 11, 1, 2, 3, 3, 7, 36, 42, 0, 3, 3, 5, 9, 19, 15, 1, 1, 3, 6, 8, 17, 15, 0, 0, 4, 3, 6, 10, 10, 1, 1, 3, 5, 7, 14, 16, 1, 2, 5, 4, 7, 12, 8, 0, 0, 4, 5, 7, 11, 12, 0, 1, 5, 4, 6, 11, 8, 0, 0, 5, 4, 7, 10, 8, 0, 0, 4, 4, 8, 11, 9, 0, 0, 5, 4, 7, 9, 7, 2, 1, 4, 6, 8, 20, 15, 0, 1, 2, 2, 6, 23, 24, 1, 1, 3, 3, 5, 18, 18, 0, 0, 4, 2, 6, 12, 15, 0, 0, 4, 3, 7, 12, 12, 0, 0, 5, 4, 7, 11, 10, 1, 5, 6, 4, 8, 11, 7, 0, 0, 5, 4, 7, 9, 8, 0, 0, 6, 4, 7, 10, 7, 0, 1, 2, 2, 9, 35, 38, 1, 2, 5, 6, 'N', 12, 9, 1, 1, 5, 4, 6, 10, 10, 1, 1, 5, 5, 'N', 11, 10, 0, 2, 4, 6, 7, 12, 10, 0, 1, 5, 6, 8, 16, 11, 1, 1, 5, 7, 8, 11, 9, 1, 2, 4, 5, 7, 11, 10, 0, 0, 5, 4, 6, 9, 9, 0, 1, 5, 4, 6, 10, 10, 0, 0, 4, 4, 6, 10, 10, 0, 0, 4, 4, 7, 11, 10, 1, 4, 6, 5, 8, 16, 16, 0, 0, 2, 2, 6, 18, 20, 1, 0, 2, 2, 5, 14, 14, 0, 0, 5, 4, 7, 11, 8, 1, 2, 6, 5, 9, 11, 10, 0, 0, 5, 4, 7, 9, 6, 0, 1, 6, 3, 7, 10, 6, 0, 0, 2, 2, 8, 32, 33, 0, 1, 5, 6, 7, 13, 12]",4,6.026.046,122.3,108307,0,108307,100.0,5302404,0,5302404,97.0,5555840,0,5555840,69.88,7685770,0,7685770,171.85,7773830,0,7773830,173.82,6678418,0,6678418,134.39,7065134,0,7065134,118.48,7988064,0,7988064,133.95
,,,,,,8,4.821.270,97.85,108307,0,108307,100.0,3588081,0,3588081,65.64,3931186,0,3931186,49.44,6415311,0,6415311,143.44,6505996,0,6505996,145.47,5338326,0,5338326,107.42,5785976,0,5785976,97.03,6846371,0,6846371,114.81
,,,,,,16,4.268.387,86.63,108307,0,108307,100.0,2802534,0,2802534,51.27,3201918,0,3201918,40.27,5829198,0,5829198,130.34,5922474,0,5922474,132.42,4700670,0,4700670,94.59,5197362,0,5197362,87.16,6334026,0,6334026,106.22
,,,,,,32,4.040.493,82.01,108307,0,108307,100.0,2459122,0,2459122,44.99,2889580,0,2889580,36.34,5596204,0,5596204,125.13,5692071,0,5692071,127.27,4425820,0,4425820,89.06,4955216,0,4955216,83.1,6147023,0,6147023,103.08
,,,,,,64,3.973.420,80.64,108307,0,108307,100.0,2319572,0,2319572,42.43,2767402,0,2767402,34.81,5544708,0,5544708,123.97,5643166,0,5643166,126.18,4336992,0,4336992,87.27,4890500,0,4890500,82.01,6126108,0,6126108,102.73
,,,,,,128,3.988.401,80.95,108307,0,108307,100.0,2279043,0,2279043,41.69,2739867,0,2739867,34.46,5587101,0,5587101,124.92,5688150,0,5688150,127.18,4344249,0,4344249,87.42,4917783,0,4917783,82.47,6192108,0,6192108,103.84
,,,,,,256,4.044.802,82.09,108307,0,108307,100.0,2286066,0,2286066,41.82,2759106,0,2759106,34.7,5677666,0,5677666,126.95,5781306,0,5781306,129.27,4401026,0,4401026,88.56,4992146,0,4992146,83.72,6302186,0,6302186,105.68
,,,,20,"[0, 1, 5, 4, 3, 9, 42, 47, 3, 2, 4, 3, 11, 34, 39, 1, 2, 4, 3, 8, 28, 33, 0, 0, 7, 4, 8, 14, 10, 2, 7, 7, 5, 9, 13, 11, 1, 18, 5, 5, 5, 11, 6, 0, 1, 5, 4, 9, 21, 26, 1, 3, 6, 6, 10, 13, 11, 0, 0, 6, 6, 7, 13, 8, 0, 0, 6, 4, 7, 12, 7, 2, 9, 8, 5, 9, 14, 13, 4, 6, 4, 4, 11, 14, 8, 0, 5, 6, 4, 10, 21, 23, 2, 33, 7, 4, 10, 15, 18, 2, 7, 4, 4, 12, 52, 60, 0, 0, 6, 5, 'N', 13, 'N', 0, 0, 6, 3, 'N', 16, 'N', 1, 4, 4, 5, 9, 36, 35, 1, 4, 4, 5, 9, 30, 32, 4, 5, 7, 4, 8, 14, 13, 1, 5, 4, 5, 9, 26, 27, 1, 1, 6, 6, 9, 14, 8, 1, 3, 5, 5, 8, 18, 21, 2, 11, 7, 6, 9, 15, 11, 0, 0, 4, 4, 'N', 20, 'N', 1, 1, 7, 5, 10, 14, 11, 1, 4, 6, 5, 11, 15, 19, 0, 1, 7, 5, 10, 15, 15, 2, 6, 3, 6, 9, 41, 34, 2, 7, 4, 4, 9, 38, 43, 1, 1, 4, 3, 10, 29, 34, 1, 9, 4, 4, 11, 25, 29, 0, 1, 5, 4, 9, 19, 23, 1, 2, 7, 6, 12, 15, 11, 1, 6, 7, 5, 9, 14, 11, 1, 6, 6, 4, 10, 15, 17, 0, 1, 7, 4, 8, 13, 15, 1, 2, 3, 4, 10, 49, 56, 1, 4, 5, 7, 12, 25, 20, 2, 1, 4, 8, 10, 23, 20, 0, 0, 6, 5, 7, 13, 13, 1, 2, 5, 7, 9, 18, 21, 1, 2, 7, 5, 9, 16, 11, 0, 0, 5, 7, 10, 15, 15, 0, 1, 7, 6, 8, 14, 10, 0, 0, 7, 5, 10, 14, 11, 0, 0, 6, 6, 11, 14, 12, 0, 0, 6, 5, 10, 13, 10, 3, 1, 5, 8, 11, 27, 20, 0, 1, 3, 3, 8, 30, 33, 1, 1, 3, 4, 7, 24, 24, 0, 1, 5, 3, 8, 16, 20, 0, 0, 6, 4, 9, 15, 16, 0, 0, 6, 6, 9, 15, 13, 2, 6, 7, 5, 11, 15, 10, 0, 0, 7, 5, 9, 12, 11, 0, 1, 7, 5, 10, 13, 9, 0, 1, 3, 3, 12, 47, 50, 1, 2, 6, 9, 'N', 16, 12, 1, 1, 7, 6, 7, 13, 14, 1, 2, 7, 7, 'N', 15, 13, 1, 3, 5, 7, 9, 16, 14, 0, 1, 7, 8, 10, 21, 15, 1, 1, 6, 9, 11, 15, 12, 2, 3, 6, 6, 9, 15, 13, 1, 0, 7, 5, 8, 12, 11, 0, 1, 7, 6, 8, 13, 14, 0, 0, 5, 6, 8, 13, 13, 0, 1, 6, 5, 9, 15, 14, 1, 5, 9, 6, 10, 21, 21, 0, 0, 3, 3, 8, 25, 26, 1, 1, 3, 3, 7, 18, 19, 0, 0, 6, 5, 9, 15, 11, 1, 2, 8, 6, 12, 15, 13, 0, 0, 7, 5, 9, 13, 8, 0, 1, 8, 5, 9, 13, 8, 0, 0, 3, 2, 11, 43, 44, 0, 1, 7, 8, 9, 17, 17]",4,5.945.590,120.67,108307,0,108307,100.0,5302404,0,5302404,97.0,5555840,0,5555840,69.88,7404182,0,7404182,165.55,7773830,0,7773830,173.82,6678418,0,6678418,134.39,6703068,0,6703068,112.41,7988064,0,7988064,133.95
,,,,,,8,4.734.614,96.09,108307,0,108307,100.0,3588081,0,3588081,65.64,3931186,0,3931186,49.44,6123761,0,6123761,136.92,6505996,0,6505996,145.47,5338326,0,5338326,107.42,5384281,0,5384281,90.29,6846371,0,6846371,114.81
,,,,,,16,4.179.075,84.82,108307,0,108307,100.0,2802534,0,2802534,51.27,3201918,0,3201918,40.27,5529318,0,5529318,123.63,5922474,0,5922474,132.42,4700670,0,4700670,94.59,4782750,0,4782750,80.2,6334026,0,6334026,106.22
,,,,,,32,3.948.701,80.14,108307,0,108307,100.0,2459122,0,2459122,44.99,2889580,0,2889580,36.34,5287994,0,5287994,118.24,5692071,0,5692071,127.27,4425820,0,4425820,89.06,4529087,0,4529087,75.95,6147023,0,6147023,103.08
,,,,,,64,3.879.147,78.73,108307,0,108307,100.0,2319572,0,2319572,42.43,2767402,0,2767402,34.81,5228168,0,5228168,116.9,5643166,0,5643166,126.18,4336992,0,4336992,87.27,4452854,0,4452854,74.67,6126108,0,6126108,102.73
,,,,,,128,3.891.647,78.98,108307,0,108307,100.0,2279043,0,2279043,41.69,2739867,0,2739867,34.46,5262231,0,5262231,117.66,5688150,0,5688150,127.18,4344249,0,4344249,87.42,4468620,0,4468620,74.94,6192108,0,6192108,103.84
,,,,,,256,3.945.567,80.08,108307,0,108307,100.0,2286066,0,2286066,41.82,2759106,0,2759106,34.7,5344466,0,5344466,119.5,5781306,0,5781306,129.27,4401026,0,4401026,88.56,4531466,0,4531466,75.99,6302186,0,6302186,105.68
