Dataset,Filename,#rows,Coder,%,Error Threshold,Window Param,Size (B),CR (%),Delta - Size (data),Delta - Size (mask),Delta - Size (total),Delta - CR (%),Other columns - Size (data),Other columns - Size (mask),Other columns - Size (total),Other columns - CR (%)
,,,,,,10,19.409,96.11,65297,0,65297,100.0,44101,0,44101,95.68,45638,0,45638,91.4
,,,,,,25,20.156,99.81,65297,0,65297,100.0,46246,0,46246,100.33,49463,0,49463,99.06
,,,,,,50,20.214,100.09,65297,0,65297,100.0,46169,0,46169,100.17,50010,0,50010,100.15
,,,,,,100,20.205,100.05,65297,0,65297,100.0,46131,0,46131,100.08,49972,0,49972,100.08
,,,,,,200,20.200,100.02,65297,0,65297,100.0,46112,0,46112,100.04,49953,0,49953,100.04
,,,,15,"[0, 74, 118]",5,17.174,85.04,65297,0,65297,100.0,35869,0,35869,77.82,35986,0,35986,72.07
,,,,,,10,18.757,92.88,65297,0,65297,100.0,42157,0,42157,91.46,42362,0,42362,84.84
,,,,,,25,20.045,99.26,65297,0,65297,100.0,45670,0,45670,99.08,49151,0,49151,98.43
,,,,,,50,20.214,100.09,65297,0,65297,100.0,46169,0,46169,100.17,50010,0,50010,100.15
,,,,,,100,20.205,100.05,65297,0,65297,100.0,46131,0,46131,100.08,49972,0,49972,100.08
,,,,,,200,20.200,100.02,65297,0,65297,100.0,46112,0,46112,100.04,49953,0,49953,100.04
,,,,20,"[0, 98, 158]",5,16.589,82.14,65297,0,65297,100.0,33949,0,33949,73.65,33230,0,33230,66.55
,,,,,,10,18.194,90.09,65297,0,65297,100.0,39997,0,39997,86.78,40022,0,40022,80.15
,,,,,,25,19.895,98.51,65297,0,65297,100.0,45094,0,45094,97.83,48527,0,48527,97.18
,,,,,,50,20.214,100.09,65297,0,65297,100.0,46169,0,46169,100.17,50010,0,50010,100.15
,,,,,,100,20.205,100.05,65297,0,65297,100.0,46131,0,46131,100.08,49972,0,49972,100.08
,,,,,,200,20.200,100.02,65297,0,65297,100.0,46112,0,46112,100.04,49953,0,49953,100.04
,,,,30,"[0, 147, 236]",5,15.520,76.85,65297,0,65297,100.0,29869,0,29869,64.8,28758,0,28758,57.59
,,,,,,10,17.365,85.99,65297,0,65297,100.0,36757,0,36757,79.75,36629,0,36629,73.36
,,,,,,25,19.439,96.26,65297,0,65297,100.0,43942,0,43942,95.34,46031,0,46031,92.19
,,,,,,50,20.214,100.09,65297,0,65297,100.0,46169,0,46169,100.17,50010,0,50010,100.15
,,,,,,100,20.205,100.05,65297,0,65297,100.0,46131,0,46131,100.08,49972,0,49972,100.08
,,,,,,200,20.200,100.02,65297,0,65297,100.0,46112,0,46112,100.04,49953,0,49953,100.04
,,,CoderAPCA,0,"[0, 0, 0]",5,22.489,111.36,65297,0,65297,100.0,55275,0,55275,119.92,59104,0,59104,118.37
,,,,,,10,23.410,115.92,65297,0,65297,100.0,58960,0,58960,127.92,62781,0,62781,125.73
,,,,,,25,24.332,120.49,65297,0,65297,100.0,62645,0,62645,135.91,66474,0,66474,133.13
,,,,,,50,25.254,125.05,65297,0,65297,100.0,66330,0,66330,143.91,70167,0,70167,140.52
,,,,,,100,26.176,129.62,65297,0,65297,100.0,70015,0,70015,151.9,73860,0,73860,147.92
,,,,,,200,27.099,134.19,65297,0,65297,100.0,73700,0,73700,159.9,77553,0,77553,155.31
,,,,1,"[0, 5, 8]",5,18.882,93.5,65297,0,65297,100.0,42000,0,42000,91.12,43520,0,43520,87.16
,,,,,,10,19.537,96.74,65297,0,65297,100.0,44704,0,44704,96.99,46053,0,46053,92.23
,,,,,,25,20.222,100.13,65297,0,65297,100.0,47498,0,47498,103.05,48744,0,48744,97.62
,,,,,,50,20.910,103.54,65297,0,65297,100.0,50292,0,50292,109.11,51452,0,51452,103.04
,,,,,,100,21.598,106.95,65297,0,65297,100.0,53086,0,53086,115.17,54160,0,54160,108.47
,,,,,,200,22.286,110.35,65297,0,65297,100.0,55880,0,55880,121.24,56868,0,56868,113.89
,,,,3,"[0, 15, 24]",5,16.698,82.68,65297,0,65297,100.0,34320,0,34320,74.46,33728,0,33728,67.55
,,,,,,10,17.056,84.46,65297,0,65297,100.0,36064,0,36064,78.24,34850,0,34850,69.79
,,,,,,25,17.579,87.05,65297,0,65297,100.0,38284,0,38284,83.06,36810,0,36810,73.72
,,,,,,50,18.116,89.71,65297,0,65297,100.0,40536,0,40536,87.95,38855,0,38855,77.81
,,,,,,100,18.653,92.36,65297,0,65297,100.0,42788,0,42788,92.83,40900,0,40900,81.91
,,,,,,200,19.190,95.02,65297,0,65297,100.0,45040,0,45040,97.72,42945,0,42945,86.01
,,,,5,"[0, 25, 39]",5,15.856,78.51,65297,0,65297,100.0,31245,0,31245,67.79,30064,0,30064,60.21
,,,,,,10,16.017,79.31,65297,0,65297,100.0,32288,0,32288,70.05,30311,0,30311,60.7
,,,,,,25,16.457,81.49,65297,0,65297,100.0,34187,0,34187,74.17,31932,0,31932,63.95
,,,,,,50,16.930,83.83,65297,0,65297,100.0,36198,0,36198,78.53,33706,0,33706,67.5
,,,,,,100,17.403,86.17,65297,0,65297,100.0,38209,0,38209,82.9,35480,0,35480,71.06
,,,,,,200,17.876,88.52,65297,0,65297,100.0,40220,0,40220,87.26,37254,0,37254,74.61
,,,,10,"[0, 49, 79]",5,14.613,72.36,65297,0,65297,100.0,26520,0,26520,57.54,24848,0,24848,49.76
,,,,,,10,14.421,71.41,65297,0,65297,100.0,26288,0,26288,57.03,23545,0,23545,47.15
,,,,,,25,14.668,72.63,65297,0,65297,100.0,27489,0,27489,59.64,24318,0,24318,48.7
,,,,,,50,15.034,74.44,65297,0,65297,100.0,29106,0,29106,63.15,25631,0,25631,51.33
,,,,,,100,15.405,76.28,65297,0,65297,100.0,30723,0,30723,66.66,26980,0,26980,54.03
,,,,,,200,15.776,78.12,65297,0,65297,100.0,32340,0,32340,70.16,28329,0,28329,56.73
,,,,15,"[0, 74, 118]",5,13.962,69.14,65297,0,65297,100.0,23535,0,23535,51.06,22624,0,22624,45.31
,,,,,,10,13.575,67.22,65297,0,65297,100.0,22496,0,22496,48.81,20570,0,20570,41.2
,,,,,,25,13.670,67.69,65297,0,65297,100.0,23052,0,23052,50.01,20772,0,20772,41.6
,,,,,,50,13.974,69.2,65297,0,65297,100.0,24408,0,24408,52.95,21850,0,21850,43.76
,,,,,,100,14.288,70.75,65297,0,65297,100.0,25764,0,25764,55.9,23000,0,23000,46.06
,,,,,,200,14.601,72.3,65297,0,65297,100.0,27120,0,27120,58.84,24150,0,24150,48.36
,,,,20,"[0, 98, 158]",5,13.520,66.95,65297,0,65297,100.0,21645,0,21645,46.96,20976,0,20976,42.01
,,,,,,10,12.989,64.32,65297,0,65297,100.0,20080,0,20080,43.57,18292,0,18292,36.63
,,,,,,25,12.977,64.26,65297,0,65297,100.0,20247,0,20247,43.93,18036,0,18036,36.12
,,,,,,50,13.228,65.5,65297,0,65297,100.0,21384,0,21384,46.39,18905,0,18905,37.86
,,,,,,100,13.501,66.85,65297,0,65297,100.0,22572,0,22572,48.97,19900,0,19900,39.85
,,,,,,200,13.774,68.21,65297,0,65297,100.0,23760,0,23760,51.55,20895,0,20895,41.85
,,,,30,"[0, 147, 236]",5,12.916,63.96,65297,0,65297,100.0,18915,0,18915,41.04,18880,0,18880,37.81
,,,,,,10,12.159,60.21,65297,0,65297,100.0,16384,0,16384,35.55,15351,0,15351,30.74
,,,,,,25,11.996,59.4,65297,0,65297,100.0,15980,0,15980,34.67,14454,0,14454,28.95
,,,,,,50,12.163,60.23,65297,0,65297,100.0,16776,0,16776,36.4,14991,0,14991,30.02
,,,,,,100,12.376,61.28,65297,0,65297,100.0,17689,0,17689,38.38,15780,0,15780,31.6
,,,,,,200,12.591,62.35,65297,0,65297,100.0,18620,0,18620,40.4,16569,0,16569,33.18
,,,CoderGAMPS,0,"[0, 0, 0]",5,22.489,111.36,65297,0,65297,100.0,55275,0,55275,119.92,59104,0,59104,118.37
,,,,,,10,23.410,115.92,65297,0,65297,100.0,58960,0,58960,127.92,62781,0,62781,125.73
,,,,,,25,24.332,120.49,65297,0,65297,100.0,62645,0,62645,135.91,66474,0,66474,133.13
,,,,,,50,25.254,125.05,65297,0,65297,100.0,66330,0,66330,143.91,70167,0,70167,140.52
,,,,,,100,26.176,129.62,65297,0,65297,100.0,70015,0,70015,151.9,73860,0,73860,147.92
,,,,,,200,27.099,134.19,65297,0,65297,100.0,73700,0,73700,159.9,77553,0,77553,155.31
,,,,1,"[0, 5, 8]",5,20.077,99.42,65297,0,65297,100.0,45735,0,45735,99.23,49344,0,49344,98.82
,,,,,,10,20.825,103.12,65297,0,65297,100.0,48736,0,48736,105.74,52326,0,52326,104.79
,,,,,,25,21.588,106.9,65297,0,65297,100.0,51782,0,51782,112.34,55386,0,55386,110.92
,,,,,,50,22.353,110.69,65297,0,65297,100.0,54828,0,54828,118.95,58463,0,58463,117.08
,,,,,,100,23.119,114.48,65297,0,65297,100.0,57874,0,57874,125.56,61540,0,61540,123.25
,,,,,,200,23.884,118.27,65297,0,65297,100.0,60920,0,60920,132.17,64617,0,64617,129.41
,,,,3,"[0, 15, 24]",5,18.058,89.42,65297,0,65297,100.0,38880,0,38880,84.35,40048,0,40048,80.2
,,,,,,10,18.627,92.24,65297,0,65297,100.0,41232,0,41232,89.46,42245,0,42245,84.6
,,,,,,25,19.257,95.36,65297,0,65297,100.0,43809,0,43809,95.05,44712,0,44712,89.54
,,,,,,50,19.890,98.49,65297,0,65297,100.0,46386,0,46386,100.64,47196,0,47196,94.52
,,,,,,100,20.522,101.62,65297,0,65297,100.0,48963,0,48963,106.23,49680,0,49680,99.49
,,,,,,200,21.155,104.75,65297,0,65297,100.0,51540,0,51540,111.82,52164,0,52164,104.47
,,,,5,"[0, 25, 39]",5,17.009,84.22,65297,0,65297,100.0,35130,0,35130,76.22,35408,0,35408,70.91
,,,,,,10,17.432,86.32,65297,0,65297,100.0,36992,0,36992,80.26,36924,0,36924,73.95
,,,,,,25,17.985,89.06,65297,0,65297,100.0,39287,0,39287,85.24,39060,0,39060,78.22
,,,,,,50,18.546,91.83,65297,0,65297,100.0,41598,0,41598,90.25,41230,0,41230,82.57
,,,,,,100,19.106,94.61,65297,0,65297,100.0,43909,0,43909,95.26,43400,0,43400,86.92
,,,,,,200,19.666,97.38,65297,0,65297,100.0,46220,0,46220,100.28,45570,0,45570,91.26
,,,,10,"[0, 49, 79]",5,15.832,78.4,65297,0,65297,100.0,31245,0,31245,67.79,29872,0,29872,59.82
,,,,,,10,15.985,79.15,65297,0,65297,100.0,32288,0,32288,70.05,30056,0,30056,60.19
,,,,,,25,16.419,81.3,65297,0,65297,100.0,34187,0,34187,74.17,31626,0,31626,63.34
,,,,,,50,16.890,83.63,65297,0,65297,100.0,36198,0,36198,78.53,33383,0,33383,66.86
,,,,,,100,17.361,85.97,65297,0,65297,100.0,38209,0,38209,82.9,35140,0,35140,70.37
,,,,,,200,17.832,88.3,65297,0,65297,100.0,40220,0,40220,87.26,36897,0,36897,73.89
,,,,15,"[0, 74, 118]",5,15.115,74.85,65297,0,65297,100.0,28470,0,28470,61.77,26912,0,26912,53.9
,,,,,,10,15.056,74.55,65297,0,65297,100.0,28800,0,28800,62.48,26112,0,26112,52.29
,,,,,,25,15.394,76.23,65297,0,65297,100.0,30311,0,30311,65.76,27306,0,27306,54.69
,,,,,,50,15.804,78.26,65297,0,65297,100.0,32094,0,32094,69.63,28804,0,28804,57.69
,,,,,,100,16.217,80.3,65297,0,65297,100.0,33877,0,33877,73.5,30320,0,30320,60.72
,,,,,,200,16.629,82.34,65297,0,65297,100.0,35660,0,35660,77.37,31836,0,31836,63.76
,,,,20,"[0, 98, 158]",5,14.613,72.36,65297,0,65297,100.0,26520,0,26520,57.54,24848,0,24848,49.76
,,,,,,10,14.421,71.41,65297,0,65297,100.0,26288,0,26288,57.03,23545,0,23545,47.15
,,,,,,25,14.668,72.63,65297,0,65297,100.0,27489,0,27489,59.64,24318,0,24318,48.7
,,,,,,50,15.034,74.44,65297,0,65297,100.0,29106,0,29106,63.15,25631,0,25631,51.33
,,,,,,100,15.405,76.28,65297,0,65297,100.0,30723,0,30723,66.66,26980,0,26980,54.03
,,,,,,200,15.776,78.12,65297,0,65297,100.0,32340,0,32340,70.16,28329,0,28329,56.73
,,,,30,"[0, 147, 236]",5,13.962,69.14,65297,0,65297,100.0,23535,0,23535,51.06,22624,0,22624,45.31
,,,,,,10,13.575,67.22,65297,0,65297,100.0,22496,0,22496,48.81,20570,0,20570,41.2
,,,,,,25,13.670,67.69,65297,0,65297,100.0,23052,0,23052,50.01,20772,0,20772,41.6
,,,,,,50,13.974,69.2,65297,0,65297,100.0,24408,0,24408,52.95,21850,0,21850,43.76
,,,,,,100,14.288,70.75,65297,0,65297,100.0,25764,0,25764,55.9,23000,0,23000,46.06
,,,,,,200,14.601,72.3,65297,0,65297,100.0,27120,0,27120,58.84,24150,0,24150,48.36
NOAA-SPC-wind,noaa_spc-wind.csv,40.260,CoderBasic,,,,281.856,100,684420,0,684420,100,523380,0,523380,100,563640,0,563640,100,483120,0,483120,100
,,,CoderPCA,0,"[0, 0, 0, 0]",5,284.756,101.03,684420,0,684420,100.0,531432,0,531432,101.54,571692,0,571692,101.43,490212,0,490212,101.47
,,,,,,10,283.366,100.54,684420,0,684420,100.0,527406,0,527406,100.77,567666,0,567666,100.71,487146,0,487146,100.83
,,,,,,25,282.461,100.21,684420,0,684420,100.0,524991,0,524991,100.31,565251,0,565251,100.29,484731,0,484731,100.33
,,,,,,50,282.159,100.11,684420,0,684420,100.0,524186,0,524186,100.15,564446,0,564446,100.14,483926,0,483926,100.17
,,,,,,100,282.008,100.05,684420,0,684420,100.0,523783,0,523783,100.08,564043,0,564043,100.07,483523,0,483523,100.08
,,,,,,200,281.932,100.03,684420,0,684420,100.0,523582,0,523582,100.04,563842,0,563842,100.04,483322,0,483322,100.04
,,,,1,"[0, 5, 10, 9]",5,267.700,94.98,684420,0,684420,100.0,530860,0,530860,101.43,570124,0,570124,101.15,355908,0,355908,73.67
,,,,,,10,277.791,98.56,684420,0,684420,100.0,527406,0,527406,100.77,567666,0,567666,100.71,442542,0,442542,91.6
,,,,,,25,282.425,100.2,684420,0,684420,100.0,524991,0,524991,100.31,565251,0,565251,100.29,484443,0,484443,100.27
,,,,,,50,282.159,100.11,684420,0,684420,100.0,524186,0,524186,100.15,564446,0,564446,100.14,483926,0,483926,100.17
,,,,,,100,282.008,100.05,684420,0,684420,100.0,523783,0,523783,100.08,564043,0,564043,100.07,483523,0,483523,100.08
,,,,,,200,281.932,100.03,684420,0,684420,100.0,523582,0,523582,100.04,563842,0,563842,100.04,483322,0,483322,100.04
,,,,3,"[0, 14, 29, 26]",5,255.927,90.8,684420,0,684420,100.0,525556,0,525556,100.42,551756,0,551756,97.89,285396,0,285396,59.07
,,,,,,10,268.993,95.44,684420,0,684420,100.0,527406,0,527406,100.77,566406,0,566406,100.49,373422,0,373422,77.29
,,,,,,25,279.509,99.17,684420,0,684420,100.0,524991,0,524991,100.31,565251,0,565251,100.29,461115,0,461115,95.45
,,,,,,50,281.938,100.03,684420,0,684420,100.0,524186,0,524186,100.15,564446,0,564446,100.14,482162,0,482162,99.8
,,,,,,100,282.008,100.05,684420,0,684420,100.0,523783,0,523783,100.08,564043,0,564043,100.07,483523,0,483523,100.08
,,,,,,200,281.932,100.03,684420,0,684420,100.0,523582,0,523582,100.04,563842,0,563842,100.04,483322,0,483322,100.04
,,,,5,"[0, 23, 48, 44]",5,243.501,86.39,684420,0,684420,100.0,514220,0,514220,98.25,528964,0,528964,93.85,220116,0,220116,45.56
,,,,,,10,258.477,91.71,684420,0,684420,100.0,525534,0,525534,100.41,559098,0,559098,99.19,298470,0,298470,61.78
,,,,,,25,276.365,98.05,684420,0,684420,100.0,524991,0,524991,100.31,564579,0,564579,100.17,436635,0,436635,90.38
,,,,,,50,281.424,99.85,684420,0,684420,100.0,524186,0,524186,100.15,564446,0,564446,100.14,478046,0,478046,98.95
,,,,,,100,282.008,100.05,684420,0,684420,100.0,523783,0,523783,100.08,564043,0,564043,100.07,483523,0,483523,100.08
,,,,,,200,281.932,100.03,684420,0,684420,100.0,523582,0,523582,100.04,563842,0,563842,100.04,483322,0,483322,100.04
,,,,10,"[0, 46, 97, 88]",5,228.851,81.19,684420,0,684420,100.0,483488,0,483488,92.38,486460,0,486460,86.31,176148,0,176148,36.46
,,,,,,10,243.489,86.39,684420,0,684420,100.0,513600,0,513600,98.13,530622,0,530622,94.14,218982,0,218982,45.33
,,,,,,25,264.854,93.97,684420,0,684420,100.0,524679,0,524679,100.25,559203,0,559203,99.21,350235,0,350235,72.49
,,,,,,50,276.573,98.13,684420,0,684420,100.0,524186,0,524186,100.15,564446,0,564446,100.14,439238,0,439238,90.92
,,,,,,100,281.265,99.79,684420,0,684420,100.0,523783,0,523783,100.08,564043,0,564043,100.07,477583,0,477583,98.85
,,,,,,200,281.932,100.03,684420,0,684420,100.0,523582,0,523582,100.04,563842,0,563842,100.04,483322,0,483322,100.04
,,,,15,"[0, 69, 145, 131]",5,219.626,77.92,684420,0,684420,100.0,455668,0,455668,87.06,453924,0,453924,80.53,162708,0,162708,33.68
,,,,,,10,234.333,83.14,684420,0,684420,100.0,497103,0,497103,94.98,508320,0,508320,90.19,184530,0,184530,38.2
,,,,,,25,257.186,91.25,684420,0,684420,100.0,519063,0,519063,99.18,548115,0,548115,97.25,305595,0,305595,63.25
,,,,,,50,272.634,96.73,684420,0,684420,100.0,523549,0,523549,100.03,562388,0,562388,99.78,410426,0,410426,84.95
,,,,,,100,279.483,99.16,684420,0,684420,100.0,523783,0,523783,100.08,564043,0,564043,100.07,463327,0,463327,95.9
,,,,,,200,281.932,100.03,684420,0,684420,100.0,523582,0,523582,100.04,563842,0,563842,100.04,483322,0,483322,100.04
,,,,20,"[0, 92, 194, 175]",5,212.117,75.26,684420,0,684420,100.0,431904,0,431904,82.52,424188,0,424188,75.26,156132,0,156132,32.32
,,,,,,10,226.828,80.48,684420,0,684420,100.0,479904,0,479904,91.69,479088,0,479088,85.0,170922,0,170922,35.38
,,,,,,25,251.132,89.1,684420,0,684420,100.0,512823,0,512823,97.98,535011,0,535011,94.92,276507,0,276507,57.23
,,,,,,50,268.635,95.31,684420,0,684420,100.0,521638,0,521638,99.67,557586,0,557586,98.93,385142,0,385142,79.72
,,,,,,100,277.998,98.63,684420,0,684420,100.0,523783,0,523783,100.08,564043,0,564043,100.07,451447,0,451447,93.44
,,,,,,200,281.335,99.82,684420,0,684420,100.0,523582,0,523582,100.04,563842,0,563842,100.04,478546,0,478546,99.05
,,,,30,"[0, 138, 291, 263]",5,199.995,70.96,684420,0,684420,100.0,390460,0,390460,74.6,375524,0,375524,66.62,149268,0,149268,30.9
,,,,,,10,214.327,76.04,684420,0,684420,100.0,442464,0,442464,84.54,429696,0,429696,76.24,157746,0,157746,32.65
,,,,,,25,241.277,85.6,684420,0,684420,100.0,490047,0,490047,93.63,503427,0,503427,89.32,252027,0,252027,52.17
,,,,,,50,262.602,93.17,684420,0,684420,100.0,510809,0,510809,97.6,542494,0,542494,96.25,362798,0,362798,75.09
,,,,,,100,275.696,97.81,684420,0,684420,100.0,521209,0,521209,99.59,561271,0,561271,99.58,438379,0,438379,90.74
,,,,,,200,281.335,99.82,684420,0,684420,100.0,523582,0,523582,100.04,563842,0,563842,100.04,478546,0,478546,99.05
,,,CoderAPCA,0,"[0, 0, 0, 0]",5,312.348,110.82,684420,0,684420,100.0,632752,0,632752,120.9,674305,0,674305,119.63,507015,0,507015,104.95
,,,,,,10,326.413,115.81,684420,0,684420,100.0,672299,0,672299,128.45,713970,0,713970,126.67,540320,0,540320,111.84
,,,,,,25,340.535,120.82,684420,0,684420,100.0,711846,0,711846,136.01,753635,0,753635,133.71,574090,0,574090,118.83
,,,,,,50,354.658,125.83,684420,0,684420,100.0,751393,0,751393,143.57,793300,0,793300,140.75,607860,0,607860,125.82
,,,,,,100,368.781,130.84,684420,0,684420,100.0,790940,0,790940,151.12,832965,0,832965,147.78,641630,0,641630,132.81
,,,,,,200,382.904,135.85,684420,0,684420,100.0,830487,0,830487,158.68,872630,0,872630,154.82,675400,0,675400,139.8
,,,,1,"[0, 5, 10, 9]",5,256.305,90.93,684420,0,684420,100.0,566912,0,566912,108.32,570639,0,570639,101.24,228180,0,228180,47.23
,,,,,,10,264.176,93.73,684420,0,684420,100.0,602242,0,602242,115.07,604026,0,604026,107.17,222432,0,222432,46.04
,,,,,,25,274.099,97.25,684420,0,684420,100.0,637668,0,637668,121.84,637583,0,637583,113.12,232832,0,232832,48.19
,,,,,,50,284.432,100.91,684420,0,684420,100.0,673094,0,673094,128.61,671140,0,671140,119.07,246510,0,246510,51.02
,,,,,,100,294.767,104.58,684420,0,684420,100.0,708520,0,708520,135.37,704697,0,704697,125.03,260205,0,260205,53.86
,,,,,,200,305.101,108.25,684420,0,684420,100.0,743946,0,743946,142.14,738254,0,738254,130.98,273900,0,273900,56.69
,,,,3,"[0, 14, 29, 26]",5,228.840,81.19,684420,0,684420,100.0,493056,0,493056,94.21,476340,0,476340,84.51,176610,0,176610,36.56
,,,,,,10,231.575,82.16,684420,0,684420,100.0,522206,0,522206,99.78,500004,0,500004,88.71,145680,0,145680,30.15
,,,,,,25,238.132,84.49,684420,0,684420,100.0,552906,0,552906,105.64,527611,0,527611,93.61,139825,0,139825,28.94
,,,,,,50,246.302,87.39,684420,0,684420,100.0,583623,0,583623,111.51,555380,0,555380,98.53,146700,0,146700,30.37
,,,,,,100,254.624,90.34,684420,0,684420,100.0,614340,0,614340,117.38,583149,0,583149,103.46,154793,0,154793,32.04
,,,,,,200,262.953,93.29,684420,0,684420,100.0,645057,0,645057,123.25,610918,0,610918,108.39,162940,0,162940,33.73
,,,,5,"[0, 23, 48, 44]",5,215.402,76.42,684420,0,684420,100.0,449232,0,449232,85.83,430780,0,430780,76.43,158490,0,158490,32.81
,,,,,,10,216.297,76.74,684420,0,684420,100.0,472770,0,472770,90.33,446364,0,446364,79.19,126528,0,126528,26.19
,,,,,,25,221.760,78.68,684420,0,684420,100.0,500328,0,500328,95.6,470193,0,470193,83.42,118847,0,118847,24.6
,,,,,,50,228.986,81.24,684420,0,684420,100.0,528124,0,528124,100.91,494940,0,494940,87.81,124110,0,124110,25.69
,,,,,,100,236.394,83.87,684420,0,684420,100.0,555920,0,555920,106.22,519687,0,519687,92.2,130834,0,130834,27.08
,,,,,,200,243.823,86.51,684420,0,684420,100.0,583716,0,583716,111.53,544434,0,544434,96.59,137720,0,137720,28.51
,,,,10,"[0, 46, 97, 88]",5,196.475,69.71,684420,0,684420,100.0,381168,0,381168,72.83,364752,0,364752,64.71,141165,0,141165,29.22
,,,,,,10,192.689,68.36,684420,0,684420,100.0,393006,0,393006,75.09,366768,0,366768,65.07,97024,0,97024,20.08
,,,,,,25,194.914,69.15,684420,0,684420,100.0,414036,0,414036,79.11,382470,0,382470,67.86,78098,0,78098,16.17
,,,,,,50,200.301,71.07,684420,0,684420,100.0,437019,0,437019,83.5,402380,0,402380,71.39,78300,0,78300,16.21
,,,,,,100,206.126,73.13,684420,0,684420,100.0,460020,0,460020,87.89,422499,0,422499,74.96,81776,0,81776,16.93
,,,,,,200,212.049,75.23,684420,0,684420,100.0,483021,0,483021,92.29,442618,0,442618,78.53,86040,0,86040,17.81
,,,,15,"[0, 69, 145, 131]",5,185.880,65.95,684420,0,684420,100.0,340128,0,340128,64.99,326417,0,326417,57.91,135780,0,135780,28.1
,,,,,,10,179.398,63.65,684420,0,684420,100.0,343876,0,343876,65.7,319302,0,319302,56.65,87296,0,87296,18.07
,,,,,,25,179.465,63.67,684420,0,684420,100.0,359316,0,359316,68.65,328776,0,328776,58.33,62917,0,62917,13.02
,,,,,,50,183.658,65.16,684420,0,684420,100.0,378936,0,378936,72.4,345460,0,345460,61.29,60156,0,60156,12.45
,,,,,,100,188.523,66.89,684420,0,684420,100.0,398880,0,398880,76.21,362691,0,362691,64.35,61902,0,61902,12.81
,,,,,,200,193.562,68.67,684420,0,684420,100.0,418824,0,418824,80.02,379962,0,379962,67.41,65000,0,65000,13.45
,,,,20,"[0, 92, 194, 175]",5,178.237,63.24,684420,0,684420,100.0,311232,0,311232,59.47,296990,0,296990,52.69,132960,0,132960,27.52
,,,,,,10,169.709,60.21,684420,0,684420,100.0,308040,0,308040,58.86,282888,0,282888,50.19,82032,0,82032,16.98
,,,,,,25,168.284,59.71,684420,0,684420,100.0,319158,0,319158,60.98,287527,0,287527,51.01,54876,0,54876,11.36
,,,,,,50,171.645,60.9,684420,0,684420,100.0,336224,0,336224,64.24,301340,0,301340,53.46,50886,0,50886,10.53
,,,,,,100,175.840,62.39,684420,0,684420,100.0,353860,0,353860,67.61,316239,0,316239,56.11,51908,0,51908,10.74
,,,,,,200,180.250,63.95,684420,0,684420,100.0,371553,0,371553,70.99,331298,0,331298,58.78,54440,0,54440,11.27
,,,,30,"[0, 138, 291, 263]",5,167.975,59.6,684420,0,684420,100.0,269616,0,269616,51.51,259216,0,259216,45.99,130260,0,130260,26.96
,,,,,,10,156.694,55.59,684420,0,684420,100.0,256326,0,256326,48.98,234756,0,234756,41.65,77760,0,77760,16.1
